エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,78101,島根原子力発電所第２号機,原子力,単独,820000,出力低下,低下・その他,34781,2026/08/18 13:00,あり,2026/09/16,定期検査試運転　　 最大低下量：820000kW　　 最小低下量：0kW,2026/08/18 11:00,added,outages_20260818_104703.csv,outages_20260818_114713.csv,18/08/2026 11:00,18/08/2026 11:47
中国,中国電力株式会社,78101,島根原子力発電所第２号機,原子力,単独,820000,出力低下,低下・その他,34883,2026/08/18 15:00,あり,2026/09/16,定期検査試運転　　 最大低下量：820000kW　　 最小低下量：0kW,2026/08/17 11:31,removed,outages_20260818_104703.csv,outages_20260818_114713.csv,18/08/2026 10:47,18/08/2026 11:47
