エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,計画停止,停止・定期検査等,,2026/09/27 07:00,あり,2026/09/27,消火設備点検,2026/08/20 08:23,added,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:23,20/08/2026 08:40
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,計画停止,停止・定期検査等,,2026/09/27 07:00,あり,2026/09/27,消火設備点検,2026/08/20 08:23,added,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:23,20/08/2026 08:40
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,計画停止,停止・定期検査等,,2026/09/26 07:00,あり,2026/09/26,消火設備点検,2026/08/20 08:22,added,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:22,20/08/2026 08:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,計画停止,停止・定期検査等,,2026/09/19 07:00,あり,2026/09/19,消火設備点検,2026/08/20 08:21,added,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:21,20/08/2026 08:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・定期検査等,,2026/09/19 07:00,あり,2026/09/19,消火設備点検,2026/08/20 08:20,added,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:20,20/08/2026 08:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,計画停止,停止・定期検査等,,2026/09/20 07:00,あり,2026/09/20,消火設備点検,2026/08/20 08:19,added,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:19,20/08/2026 08:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,計画停止,停止・定期検査等,,2026/09/20 07:00,あり,2026/09/20,消火設備点検,2026/08/20 08:18,added,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:18,20/08/2026 08:40
中国,中国電力株式会社,74209,柳井発電所第１号系列下位,火力（ガス）,１−１号,131000,計画停止,停止・定期検査等,,2026/09/20 07:00,あり,2026/09/20,消火設備点検,2026/08/20 08:17,added,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:17,20/08/2026 08:40
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,計画停止,停止・定期検査等,,2026/09/27 08:00,あり,2026/09/27,消火設備点検,2026/08/19 16:44,removed,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:13,20/08/2026 08:40
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,計画停止,停止・定期検査等,,2026/09/27 08:00,あり,2026/09/27,消火設備点検,2026/08/19 16:44,removed,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:13,20/08/2026 08:40
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,計画停止,停止・定期検査等,,2026/09/26 08:00,あり,2026/09/26,消火設備点検,2026/08/19 16:41,removed,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:13,20/08/2026 08:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,計画停止,停止・定期検査等,,2026/09/19 08:00,あり,2026/09/19,消火設備点検,2026/08/19 16:40,removed,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:13,20/08/2026 08:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・定期検査等,,2026/09/19 08:00,あり,2026/09/19,消火設備点検,2026/08/19 16:39,removed,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:13,20/08/2026 08:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,計画停止,停止・定期検査等,,2026/09/20 08:00,あり,2026/09/20,消火設備点検,2026/08/19 16:38,removed,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:13,20/08/2026 08:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,計画停止,停止・定期検査等,,2026/09/20 08:00,あり,2026/09/20,消火設備点検,2026/08/19 16:37,removed,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:13,20/08/2026 08:40
中国,中国電力株式会社,74209,柳井発電所第１号系列下位,火力（ガス）,１−１号,131000,計画停止,停止・定期検査等,,2026/09/20 08:00,あり,2026/09/20,消火設備点検,2026/08/19 16:36,removed,outages_20260820_081336.csv,outages_20260820_084033.csv,20/08/2026 08:13,20/08/2026 08:40
