エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・燃料制約,390000,2026/08/07 01:25,あり,2026/08/16,荒天に伴う燃料制約／最大低下量：390000 kW／最小低下量：390000 kW／当社管理番号：TPA-26-156,2026/08/05 18:11,added,outages_20260805_162517.csv,outages_20260805_191202.csv,05/08/2026 18:11,05/08/2026 19:12
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・燃料制約,390000,2026/08/07 01:25,あり,2026/08/16,荒天に伴う燃料制約／最大低下量：390000 kW／最小低下量：390000 kW／当社管理番号：TPA-26-155,2026/08/05 18:11,added,outages_20260805_162517.csv,outages_20260805_191202.csv,05/08/2026 18:11,05/08/2026 19:12
中部,株式会社JERA,45140,新名古屋火力発電所,火力（ガス）,新名古屋８−１号,400000,計画停止,停止・定期検査等,,2026/05/27 00:00,なし,,定検 JERA内管理ID: W260136-1,2026/08/05 17:47,added,outages_20260805_162517.csv,outages_20260805_191202.csv,05/08/2026 17:47,05/08/2026 19:12
東北,常磐共同火力株式会社,606622S318,勿来発電所,火力（石炭）,勿来9号機（東北系）,600000,出力低下,低下・その他,200000,2026/08/22 15:00,あり,2026/08/24,運転状態確認 最大低下量：200000kW 最小低下量：          0kW,2026/08/05 17:39,added,outages_20260805_162517.csv,outages_20260805_191202.csv,05/08/2026 17:39,05/08/2026 19:12
東北,常磐共同火力株式会社,606622S318,勿来発電所,火力（石炭）,勿来9号機（東北系）,600000,計画停止,停止・設備故障,,2026/07/13 23:00,あり,2026/08/22,ボイラー設備不具合,2026/08/05 17:30,added,outages_20260805_162517.csv,outages_20260805_191202.csv,05/08/2026 17:30,05/08/2026 19:12
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,出力低下,低下・その他,225000,2026/08/11 10:00,あり,2026/08/11,試運転 最大低下量：486500(kW) 最小低下量：64800(kW),2026/08/05 17:23,added,outages_20260805_162517.csv,outages_20260805_191202.csv,05/08/2026 17:23,05/08/2026 19:12
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・その他,150629,2026/08/14 22:30,あり,2026/08/15,平均値	150629kW 最小低下量	83000kW 最大低下量	250000kW,2026/08/05 16:42,added,outages_20260805_162517.csv,outages_20260805_191202.csv,05/08/2026 16:42,05/08/2026 19:12
東北,常磐共同火力株式会社,606622S318,勿来発電所,火力（石炭）,勿来9号機（東北系）,600000,計画停止,停止・設備故障,,2026/07/13 23:00,なし,,ボイラー設備不具合,2026/07/13 17:50,removed,outages_20260805_162517.csv,outages_20260805_191202.csv,05/08/2026 16:25,05/08/2026 19:12
中部,株式会社JERA,45140,新名古屋火力発電所,火力（ガス）,新名古屋８−１号,400000,計画停止,停止・定期検査等,,2026/05/27 00:00,あり,2026/08/29,定検 JERA内管理ID: W260136-1,2025/08/26 14:27,removed,outages_20260805_162517.csv,outages_20260805_191202.csv,05/08/2026 16:25,05/08/2026 19:12
