エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,計画停止,停止・設備故障,,2026/08/10 09:00,あり,2026/08/10,制御油フィルタ取替,2026/08/07 13:23,added,outages_20260807_122555.csv,outages_20260807_141844.csv,07/08/2026 13:23,07/08/2026 14:18
東京,株式会社JERA,34006,千葉火力発電所,火力（ガス）,千葉２−２号,360000,計画停止,停止・設備故障,,2026/08/08 22:00,あり,2026/08/09,GT関連設備,2026/08/07 12:47,added,outages_20260807_122555.csv,outages_20260807_141844.csv,07/08/2026 12:47,07/08/2026 14:18
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,計画停止,停止・設備故障,,2026/08/10 10:00,あり,2026/08/10,機器修理工事,2026/08/07 10:18,removed,outages_20260807_122555.csv,outages_20260807_141844.csv,07/08/2026 12:25,07/08/2026 14:18
