エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34059,横浜火力発電所,火力（ガス）,横浜７−３号,377000,計画外停止,停止・設備故障,,2026/08/13 08:58,あり,2026/08/13,タービン関連設備,2026/08/13 10:43,added,outages_20260813_091208.csv,outages_20260813_115053.csv,13/08/2026 10:43,13/08/2026 11:50
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,３号系列第３軸,245000,計画停止,停止・設備故障,,2026/08/13 10:00,あり,2026/08/13,ボイラ付属装置点検,2026/08/13 10:02,added,outages_20260813_091208.csv,outages_20260813_115053.csv,13/08/2026 10:02,13/08/2026 11:50
