エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,東北電力株式会社,2T407,第二沼沢発電所,水力,２号機,230000,出力低下,低下・その他,230000,2026/08/11 21:30,なし,,最大低下量：230000kW 最小低下量：0kW 上池貯水量確保のため,2026/08/11 21:35,added,outages_20260811_205843.csv,outages_20260811_222111.csv,11/08/2026 21:35,11/08/2026 22:21
東北,東北電力株式会社,2T406,第二沼沢発電所,水力,１号機,230000,出力低下,低下・その他,230000,2026/08/11 21:30,なし,,最大低下量：230000kW 最小低下量：0kW 上池貯水量確保のため,2026/08/11 21:33,added,outages_20260811_205843.csv,outages_20260811_222111.csv,11/08/2026 21:33,11/08/2026 22:21
