エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・設備故障,,2026/08/24 13:11,あり,2026/08/24,設備故障,2026/08/24 15:33,added,outages_20260824_152938.csv,outages_20260824_164317.csv,24/08/2026 15:33,24/08/2026 16:43
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・設備故障,,2026/08/24 13:11,なし,,設備故障,2026/08/24 13:21,removed,outages_20260824_152938.csv,outages_20260824_164317.csv,24/08/2026 15:29,24/08/2026 16:43
