エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,124076,2026/08/01 00:00,あり,2026/08/07,LNG燃料消費制約 平均低下量:124076kW 最大低下量:245700kW 最低低下量:　0000kW,2026/08/03 20:42,added,outages_20260803_193754.csv,outages_20260803_205640.csv,03/08/2026 20:42,03/08/2026 20:56
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,120165,2026/08/01 00:00,あり,2026/08/07,LNG燃料消費制約 平均低下量:120165kW 最大低下量:245700kW 最低低下量:　0000kW,2026/08/03 16:45,removed,outages_20260803_193754.csv,outages_20260803_205640.csv,03/08/2026 19:37,03/08/2026 20:56
