エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),45002,奥矢作第一発電所,水力,３号機,107000,計画停止,停止・その他,,2026/08/20 11:30,なし,,運用制約,2026/08/20 11:46,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:46,20/08/2026 11:48
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,計画停止,停止・設備故障,,2026/08/20 11:30,なし,,調査中,2026/08/20 11:44,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:44,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/10/07 08:00,あり,2026/10/07,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/10/06 08:00,あり,2026/10/06,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/10/05 08:00,あり,2026/10/05,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/10/04 08:00,あり,2026/10/04,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/10/03 08:00,あり,2026/10/03,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/10/02 08:00,あり,2026/10/02,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/10/01 08:00,あり,2026/10/01,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/09/30 08:00,あり,2026/09/30,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/09/29 08:00,あり,2026/09/29,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/10/07 08:00,あり,2026/10/07,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/10/06 08:00,あり,2026/10/06,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/10/05 08:00,あり,2026/10/05,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/10/04 08:00,あり,2026/10/04,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/10/03 08:00,あり,2026/10/03,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/10/02 08:00,あり,2026/10/02,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/10/01 08:00,あり,2026/10/01,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/09/30 08:00,あり,2026/09/30,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/09/29 08:00,あり,2026/09/29,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/10/07 08:00,あり,2026/10/07,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/10/06 08:00,あり,2026/10/06,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/10/05 08:00,あり,2026/10/05,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/10/04 08:00,あり,2026/10/04,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/10/03 08:00,あり,2026/10/03,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/10/02 08:00,あり,2026/10/02,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/10/01 08:00,あり,2026/10/01,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/09/30 08:00,あり,2026/09/30,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/09/29 08:00,あり,2026/09/29,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2026/10/07 08:00,あり,2026/10/07,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2026/10/06 08:00,あり,2026/10/06,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2026/10/05 08:00,あり,2026/10/05,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2026/10/04 08:00,あり,2026/10/04,点検作業　当社管理番号：THC-26-015,2026/08/20 11:04,added,outages_20260820_104846.csv,outages_20260820_114828.csv,20/08/2026 11:04,20/08/2026 11:48
