エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,9999/03/16 08:30,あり,9999/03/16,削除,2026/03/14 18:32,added,outages_20260314_181803.csv,outages_20260314_183647.csv,14/03/2026 18:32,14/03/2026 18:36
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,190333,9999/03/16 08:30,あり,9999/03/16,削除,2026/03/14 18:30,added,outages_20260314_181803.csv,outages_20260314_183647.csv,14/03/2026 18:30,14/03/2026 18:36
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,180944,9999/03/16 08:30,あり,9999/03/16,削除,2026/03/14 18:30,added,outages_20260314_181803.csv,outages_20260314_183647.csv,14/03/2026 18:30,14/03/2026 18:36
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,172278,9999/03/16 08:30,あり,9999/03/16,削除,2026/03/14 18:29,added,outages_20260314_181803.csv,outages_20260314_183647.csv,14/03/2026 18:29,14/03/2026 18:36
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,159222,9999/03/16 08:30,あり,9999/03/16,削除,2026/03/14 18:28,added,outages_20260314_181803.csv,outages_20260314_183647.csv,14/03/2026 18:28,14/03/2026 18:36
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,31889,9999/03/16 08:30,あり,9999/03/16,削除,2026/03/14 18:28,added,outages_20260314_181803.csv,outages_20260314_183647.csv,14/03/2026 18:28,14/03/2026 18:36
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,27944,9999/03/16 08:30,あり,9999/03/16,削除,2026/03/14 18:27,added,outages_20260314_181803.csv,outages_20260314_183647.csv,14/03/2026 18:27,14/03/2026 18:36
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,27778,9999/03/16 08:30,あり,9999/03/16,削除,2026/03/14 18:26,added,outages_20260314_181803.csv,outages_20260314_183647.csv,14/03/2026 18:26,14/03/2026 18:36
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,27722,9999/03/16 08:30,あり,9999/03/16,削除,2026/03/14 18:25,added,outages_20260314_181803.csv,outages_20260314_183647.csv,14/03/2026 18:25,14/03/2026 18:36
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,計画停止,停止・送電線等制約,,9999/03/16 08:30,あり,9999/03/16,削除,2026/03/14 18:24,added,outages_20260314_181803.csv,outages_20260314_183647.csv,14/03/2026 18:24,14/03/2026 18:36
