エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,76310,玉島発電所第３号機,火力（石油）,３号機,500000,計画停止,停止・送電線等制約,,2026/11/16 07:30,あり,2026/11/21,系統作業　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:32,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:32,26/03/2026 19:36
東京,株式会社JERA,34054,川崎火力発電所,火力（ガス）,川崎２−３号,710000,出力低下,低下・設備故障,160000,2026/03/24 20:10,あり,2026/03/27,ガスタービン関連設備,2026/03/26 19:31,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:31,26/03/2026 19:36
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,43417,2026/10/01 00:00,あり,2026/10/31,系統作業　　最大低下量：310000kW　　最小低下量：0kW　　平均低下量：43417kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:31,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:31,26/03/2026 19:36
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,66917,2026/10/01 00:00,あり,2026/10/31,系統作業　　最大低下量：310000kW　　最小低下量：0kW　　平均低下量：66917kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:29,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:29,26/03/2026 19:36
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,92104,2026/10/01 00:00,あり,2026/10/31,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：92104kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:28,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:28,26/03/2026 19:36
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,92104,2026/10/01 00:00,あり,2026/10/31,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：92104kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:27,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:27,26/03/2026 19:36
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,98563,2026/10/01 00:00,あり,2026/10/31,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：98563kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:26,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:26,26/03/2026 19:36
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,92104,2026/10/01 00:00,あり,2026/10/31,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：92104kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:25,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:25,26/03/2026 19:36
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,123792,2026/10/01 00:00,あり,2026/10/31,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：123792kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:23,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:23,26/03/2026 19:36
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,123792,2026/10/01 00:00,あり,2026/10/31,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：123792kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:22,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:22,26/03/2026 19:36
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画停止,停止・送電線等制約,,2026/10/01 00:00,あり,2026/10/31,系統作業　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:21,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:21,26/03/2026 19:36
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,123792,2026/10/01 00:00,あり,2026/10/31,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：123792kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:21,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:21,26/03/2026 19:36
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,123792,2026/10/01 00:00,あり,2026/10/31,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：123792kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:20,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:20,26/03/2026 19:36
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,130896,2026/10/01 00:00,あり,2026/10/31,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　平均低下量：130896kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:18,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:18,26/03/2026 19:36
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,113000,2026/10/01 00:00,あり,2026/10/31,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　平均低下量：113000kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 19:17,added,outages_20260326_190850.csv,outages_20260326_193638.csv,26/03/2026 19:17,26/03/2026 19:36
