エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,東北電力株式会社,2V403,東北電力東新潟火力発電所４号系列,火力（ガス）,４−１号機ＳＴ,280300,出力低下,低下・その他,130000,2026/03/09 01:00,なし,,4-1GT設備不具合による低下 最大低下量：130000kW 最小低下量：130000kW,2026/03/09 01:07,added,outages_20260309_005438.csv,outages_20260309_011328.csv,09/03/2026 01:07,09/03/2026 01:13
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,出力低下,低下・送電線等制約,248000,2026/03/08 18:00,あり,2026/03/31,系統作業 平均低下量: 248000kW 最大低下量: 270000kW 最小低下量: 165000kW,2026/03/09 00:58,added,outages_20260309_005438.csv,outages_20260309_011328.csv,09/03/2026 00:58,09/03/2026 01:13
中国,中国電力株式会社,76414,水島発電所第３号機,火力（ガス）,３号機,340000,出力低下,低下・その他,162316,2026/03/07 08:00,あり,2026/03/11,定期点検試運転 最大低下量：340000kW 最小低下量：0kW,2026/03/09 00:54,added,outages_20260309_005438.csv,outages_20260309_011328.csv,09/03/2026 00:54,09/03/2026 01:13
中国,中国電力株式会社,76414,水島発電所第３号機,火力（ガス）,３号機,340000,出力低下,低下・その他,143388,2026/03/07 08:00,あり,2026/03/10,定期点検試運転 最大低下量：340000kW 最小低下量：0kW,2026/03/06 19:19,removed,outages_20260309_005438.csv,outages_20260309_011328.csv,09/03/2026 00:54,09/03/2026 01:13
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,出力低下,低下・送電線等制約,248000,2026/03/09 05:00,あり,2026/03/31,系統作業 平均低下量: 248000kW 最大低下量: 270000kW 最小低下量: 165000kW,2026/02/06 18:05,removed,outages_20260309_005438.csv,outages_20260309_011328.csv,09/03/2026 00:54,09/03/2026 01:13
