エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34045,富津火力発電所,火力（ガス）,富津３−４号,380000,計画停止,停止・設備故障,,2026/01/23 02:14,あり,2026/03/22,タービン関連設備,2026/03/19 16:25,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:25,19/03/2026 16:39
東京,株式会社JERA,34045,富津火力発電所,火力（ガス）,富津３−４号,380000,計画停止,停止・定期検査等,,2026/03/23 00:00,あり,2026/07/01,定検 JERA内管理ID: E26001201,2026/03/19 16:25,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:25,19/03/2026 16:39
中国,電源開発,75202,電源開発竹原火力発電所３号機,火力（石炭）,3号機,700000,出力低下,低下・送電線等制約,300000,2026/03/21 21:30,あり,2026/03/22,系統作業／最大低下量：327000 kW／最小低下量：273000 kW,2026/03/19 16:18,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:18,19/03/2026 16:39
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,90958,2026/03/21 00:00,あり,2026/03/21,系統作業　　最大低下量：310000kW　　最小低下量：0000kW　　平均低下量：90958kW,2026/03/19 16:18,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:18,19/03/2026 16:39
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,33958,2026/03/21 00:00,あり,2026/03/21,系統作業　　最大低下量：310000kW　　最小低下量：0000kW　　平均低下量：33958kW,2026/03/19 16:18,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:18,19/03/2026 16:39
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,26000,2026/03/21 21:30,あり,2026/03/21,系統作業　　最大低下量：52000kW　　最小低下量：13000kW　　平均低下量：26000kW,2026/03/19 16:18,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:18,19/03/2026 16:39
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,61750,2026/03/21 00:00,あり,2026/03/21,系統作業　　最大低下量：198000kW　　最小低下量：0000kW　　平均低下量：61750kW,2026/03/19 16:18,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:18,19/03/2026 16:39
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,61750,2026/03/21 00:00,あり,2026/03/21,系統作業　　最大低下量：198000kW　　最小低下量：0000kW　　平均低下量：61750kW,2026/03/19 16:18,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:18,19/03/2026 16:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,750,2026/03/21 00:00,あり,2026/03/21,系統作業　　最大低下量：2000kW　　最小低下量：0000kW　　平均低下量：0750kW,2026/03/19 16:18,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:18,19/03/2026 16:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,49125,2026/03/21 00:00,あり,2026/03/21,系統作業　　最大低下量：131000kW　　最小低下量：0000kW　　平均低下量：49125kW,2026/03/19 16:18,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:18,19/03/2026 16:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,750,2026/03/21 00:00,あり,2026/03/21,系統作業　　最大低下量：2000kW　　最小低下量：0000kW　　平均低下量：0750kW,2026/03/19 16:18,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:18,19/03/2026 16:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,750,2026/03/21 00:00,あり,2026/03/21,系統作業　　最大低下量：2000kW　　最小低下量：0000kW　　平均低下量：0750kW,2026/03/19 16:18,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:18,19/03/2026 16:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,750,2026/03/21 00:00,あり,2026/03/21,系統作業　　最大低下量：2000kW　　最小低下量：0000kW　　平均低下量：0750kW,2026/03/19 16:18,added,outages_20260319_161144.csv,outages_20260319_163918.csv,19/03/2026 16:18,19/03/2026 16:39
