エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,出力低下,停止・送電線等制約,156000,2026/03/29 22:00,あり,2026/04/03,TSO作業 最大低下量：161000(kW) 最小低下量：61000(kW),2026/03/24 18:17,added,outages_20260324_175342.csv,outages_20260324_182757.csv,24/03/2026 18:17,24/03/2026 18:27
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,出力低下,停止・送電線等制約,123000,2026/03/29 22:00,あり,2026/03/31,TSO作業 最大低下量：121000(kW) 最小低下量：79000(kW),2026/03/17 15:14,removed,outages_20260324_175342.csv,outages_20260324_182757.csv,24/03/2026 17:53,24/03/2026 18:27
