エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,156167,9999/03/17 08:30,あり,9999/03/17,削除,2026/03/15 15:20,added,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 15:20,15/03/2026 15:31
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,156333,9999/03/17 08:30,あり,9999/03/17,削除,2026/03/15 15:19,added,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 15:19,15/03/2026 15:31
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,156389,9999/03/17 08:30,あり,9999/03/17,削除,2026/03/15 15:18,added,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 15:18,15/03/2026 15:31
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,156833,9999/03/17 08:30,あり,9999/03/17,削除,2026/03/15 15:17,added,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 15:17,15/03/2026 15:31
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,485222,9999/03/17 08:30,あり,9999/03/17,削除,2026/03/15 15:17,added,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 15:17,15/03/2026 15:31
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,307944,9999/03/17 08:30,あり,9999/03/17,削除,2026/03/15 15:16,added,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 15:16,15/03/2026 15:31
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,308000,9999/03/17 08:30,あり,9999/03/17,削除,2026/03/15 15:15,added,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 15:15,15/03/2026 15:31
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,計画停止,停止・送電線等制約,,9999/03/17 08:30,あり,9999/03/17,削除 系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/15 15:15,added,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 15:15,15/03/2026 15:31
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,308000,2026/03/17 08:30,あり,2026/03/17,系統作業 最大低下量：310000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:51,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,307944,2026/03/17 08:30,あり,2026/03/17,系統作業 最大低下量：310000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:50,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,485222,2026/03/17 08:30,あり,2026/03/17,系統作業 最大低下量：500000kW 最小低下量：300000kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:48,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,156833,2026/03/17 08:30,あり,2026/03/17,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:47,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,156389,2026/03/17 08:30,あり,2026/03/17,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:45,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,156333,2026/03/17 08:30,あり,2026/03/17,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:44,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,156167,2026/03/17 08:30,あり,2026/03/17,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:43,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,1889,2026/03/17 08:30,あり,2026/03/17,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:43,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,1889,2026/03/17 08:30,あり,2026/03/17,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:42,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,1778,2026/03/17 08:30,あり,2026/03/17,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:41,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,1722,2026/03/17 08:30,あり,2026/03/17,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:40,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,計画停止,停止・送電線等制約,,2026/03/17 08:30,あり,2026/03/17,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:39,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,2026/03/17 08:30,あり,2026/03/17,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:38,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
中国,電源開発,75202,電源開発竹原火力発電所３号機,火力（石炭）,3号機,700000,出力低下,低下・送電線等制約,314000,2026/03/17 08:30,あり,2026/03/17,系統作業／最大低下量：344000 kW／最小低下量：284000 kW,2026/02/25 17:36,removed,outages_20260315_145457.csv,outages_20260315_153138.csv,15/03/2026 14:54,15/03/2026 15:31
