エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,東北電力株式会社,2U309,東北電力原町火力発電所２号機,火力（石炭）,２号機,1000000,出力低下,低下・その他,522000,2026/04/02 14:06,あり,2026/04/02,最大低下量:914000kW 最小低下量:173000kW 解列カーブによる出力低下,2026/03/18 16:12,added,outages_20260318_154835.csv,outages_20260318_161842.csv,18/03/2026 16:12,18/03/2026 16:18
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・燃料制約,,2026/03/15 02:30,あり,2026/03/19,燃料制約による停止,2026/03/18 16:12,added,outages_20260318_154835.csv,outages_20260318_161842.csv,18/03/2026 16:12,18/03/2026 16:18
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,出力低下,低下・燃料制約,420000,2026/03/15 02:30,あり,2026/03/18,燃料制約による出力制限,2026/03/18 16:11,added,outages_20260318_154835.csv,outages_20260318_161842.csv,18/03/2026 16:11,18/03/2026 16:18
中国,電源開発,75202,電源開発竹原火力発電所３号機,火力（石炭）,3号機,700000,出力低下,低下・送電線等制約,277000,2026/03/20 21:30,あり,2026/03/21,系統作業／最大低下量：290000 kW／最小低下量：263000 kW,2026/03/18 16:06,added,outages_20260318_154835.csv,outages_20260318_161842.csv,18/03/2026 16:06,18/03/2026 16:18
中部,中部電力(株),43002,馬瀬川第一発電所,水力,２号機,144000,計画停止,停止・定期検査等,,2026/04/24 10:00,あり,2026/04/24,作業,2026/03/18 16:02,added,outages_20260318_154835.csv,outages_20260318_161842.csv,18/03/2026 16:02,18/03/2026 16:18
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,計画停止,停止・定期検査等,,2026/04/21 10:00,あり,2026/04/21,作業,2026/03/18 15:55,added,outages_20260318_154835.csv,outages_20260318_161842.csv,18/03/2026 15:55,18/03/2026 16:18
中部,中部電力(株),45002,奥矢作第一発電所,水力,２号機,108000,計画停止,停止・定期検査等,,2026/04/21 10:00,あり,2026/04/21,作業,2026/03/18 15:54,added,outages_20260318_154835.csv,outages_20260318_161842.csv,18/03/2026 15:54,18/03/2026 16:18
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,計画停止,停止・定期検査等,,2026/04/20 10:00,あり,2026/04/20,作業,2026/03/18 15:52,added,outages_20260318_154835.csv,outages_20260318_161842.csv,18/03/2026 15:52,18/03/2026 16:18
中部,中部電力(株),45002,奥矢作第一発電所,水力,２号機,108000,計画停止,停止・定期検査等,,2026/04/20 10:00,あり,2026/04/20,作業,2026/03/18 15:51,added,outages_20260318_154835.csv,outages_20260318_161842.csv,18/03/2026 15:51,18/03/2026 16:18
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・燃料制約,,2026/03/15 02:30,なし,,燃料制約による停止,2026/03/14 16:04,removed,outages_20260318_154835.csv,outages_20260318_161842.csv,18/03/2026 15:48,18/03/2026 16:18
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,出力低下,低下・燃料制約,420000,2026/03/15 02:30,なし,,燃料制約による出力制限,2026/03/14 16:03,removed,outages_20260318_154835.csv,outages_20260318_161842.csv,18/03/2026 15:48,18/03/2026 16:18
中国,電源開発,75202,電源開発竹原火力発電所３号機,火力（石炭）,3号機,700000,出力低下,低下・送電線等制約,298000,2026/03/20 21:30,あり,2026/03/21,系統作業／最大低下量：314000 kW／最小低下量：281000 kW,2026/02/25 17:36,removed,outages_20260318_154835.csv,outages_20260318_161842.csv,18/03/2026 15:48,18/03/2026 16:18
