エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/03/23 09:00,あり,2026/03/25,1号機作業に伴う停止,2026/03/02 16:48,added,outages_20260302_163641.csv,outages_20260302_172729.csv,02/03/2026 16:48,02/03/2026 17:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/03/23 07:00,あり,2026/03/23,所内切替,2026/03/02 16:48,added,outages_20260302_163641.csv,outages_20260302_172729.csv,02/03/2026 16:48,02/03/2026 17:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/03/23 07:00,あり,2026/03/23,所内切替,2026/03/02 16:48,added,outages_20260302_163641.csv,outages_20260302_172729.csv,02/03/2026 16:48,02/03/2026 17:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/03/23 07:00,あり,2026/03/23,所内切替,2026/03/02 16:48,added,outages_20260302_163641.csv,outages_20260302_172729.csv,02/03/2026 16:48,02/03/2026 17:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/03/23 07:00,あり,2026/03/23,所内切替,2026/03/02 16:48,added,outages_20260302_163641.csv,outages_20260302_172729.csv,02/03/2026 16:48,02/03/2026 17:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,出力低下,低下・送電線等制約,146000,2026/03/19 09:00,あり,2026/04/24,PG作業に伴う発電制約,2026/03/02 16:48,added,outages_20260302_163641.csv,outages_20260302_172729.csv,02/03/2026 16:48,02/03/2026 17:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,出力低下,低下・送電線等制約,146000,2026/03/19 09:00,あり,2026/04/24,PG作業に伴う発電制約,2026/03/02 16:48,added,outages_20260302_163641.csv,outages_20260302_172729.csv,02/03/2026 16:48,02/03/2026 17:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,出力低下,低下・送電線等制約,146000,2026/03/19 09:00,あり,2026/04/24,PG作業に伴う発電制約,2026/03/02 16:48,added,outages_20260302_163641.csv,outages_20260302_172729.csv,02/03/2026 16:48,02/03/2026 17:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/03/06 15:00,あり,2026/03/06,2号機試験に伴う停止,2026/03/02 16:48,added,outages_20260302_163641.csv,outages_20260302_172729.csv,02/03/2026 16:48,02/03/2026 17:27
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/03/13 13:55,あり,2026/03/13,試験に伴う出力指定,2026/03/02 16:48,added,outages_20260302_163641.csv,outages_20260302_172729.csv,02/03/2026 16:48,02/03/2026 17:27
中国,中国電力株式会社,76414,水島発電所第３号機,火力（ガス）,３号機,340000,出力低下,低下・その他,159919,2026/03/07 00:30,あり,2026/03/10,定期点検試運転 最大低下量：340000kW 最小低下量：0kW,2025/11/27 11:48,removed,outages_20260302_163641.csv,outages_20260302_172729.csv,02/03/2026 16:36,02/03/2026 17:27
