エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,328XX,横須賀火力発電所,火力（石炭）,横須賀１号,650000,計画停止,停止・設備故障,,2026/03/13 02:05,あり,2026/03/15,タービン関連設備,2026/03/11 21:35,added,outages_20260311_212953.csv,outages_20260311_215320.csv,11/03/2026 21:35,11/03/2026 21:53
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・その他,439776,2026/03/15 03:00,あり,2026/03/22,燃焼調整試験 最大低下量：600000kW 最小低下量：67000kW,2026/03/11 21:33,added,outages_20260311_212953.csv,outages_20260311_215320.csv,11/03/2026 21:33,11/03/2026 21:53
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・その他,463147,2026/03/15 23:30,あり,2026/03/22,燃焼調整試験 最大低下量：600000kW 最小低下量：67000kW,2026/03/09 11:09,removed,outages_20260311_212953.csv,outages_20260311_215320.csv,11/03/2026 21:29,11/03/2026 21:53
