エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,計画停止,停止・設備故障,,9999/04/28 00:00,あり,9999/05/08,発電機作業,2026/03/31 16:30,added,outages_20260331_162127.csv,outages_20260331_165628.csv,31/03/2026 16:30,31/03/2026 16:56
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,計画停止,停止・設備故障,,2026/04/28 00:00,あり,2026/05/08,発電機作業,2026/03/25 15:09,removed,outages_20260331_162127.csv,outages_20260331_165628.csv,31/03/2026 16:21,31/03/2026 16:56
