エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/21 09:00,あり,2026/11/21,他号機試験に伴う停止,2026/03/17 22:47,added,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:47,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/22 09:00,あり,2026/11/22,他号機試験に伴う停止,2026/03/17 22:47,added,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:47,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/23 09:00,あり,2026/11/23,他号機試験に伴う停止,2026/03/17 22:46,added,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:46,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/24 09:00,あり,2026/11/24,他号機試験に伴う停止 ｢,2026/03/17 22:45,added,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:45,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/25 09:00,あり,2026/11/25,他号機試験に伴う停止,2026/03/17 22:45,added,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:45,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/26 09:00,あり,2026/11/26,他号機試験に伴う停止,2026/03/17 22:44,added,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:44,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/27 09:00,あり,2026/11/27,他号機試験に伴う停止,2026/03/17 22:44,added,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:44,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/28 09:00,あり,2026/11/28,他号機試験に伴う停止,2026/03/17 22:43,added,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:43,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/29 09:00,あり,2026/11/29,他号機試験に伴う停止,2026/03/17 22:42,added,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:42,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/30 09:00,あり,2026/11/30,他号機試験に伴う停止,2026/03/17 22:41,added,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:41,17/03/2026 23:13
中部,株式会社JERA,46210,武豊火力発電所,火力（石炭）,武豊５号,1070000,出力低下,低下・その他,642000,2026/03/17 08:00,あり,2026/03/18,ボイラ関連設備 JERA内管理ID:W251706-1,2026/03/17 22:15,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/30 09:00,あり,2026/11/30,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/29 09:00,あり,2026/11/29,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/28 09:00,あり,2026/11/28,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/27 09:00,あり,2026/11/27,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/26 09:00,あり,2026/11/26,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/25 09:00,あり,2026/11/25,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/24 09:00,あり,2026/11/24,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/23 09:00,あり,2026/11/23,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/22 09:00,あり,2026/11/22,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/21 09:00,あり,2026/11/21,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/20 09:00,あり,2026/11/20,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/19 09:00,あり,2026/11/19,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/18 09:00,あり,2026/11/18,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/17 09:00,あり,2026/11/17,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/16 09:00,あり,2026/11/16,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/15 09:00,あり,2026/11/15,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/14 09:00,あり,2026/11/14,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/13 09:00,あり,2026/11/13,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/12 09:00,あり,2026/11/12,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/11 09:00,あり,2026/11/11,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/10 09:00,あり,2026/11/10,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_224057.csv,outages_20260317_231344.csv,17/03/2026 22:40,17/03/2026 23:13
