エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,42393,西名古屋火力発電所,火力（ガス）,西名古屋７−２号,1188200,出力低下,低下・その他,402000,2026/05/15 00:00,あり,2026/05/18,ＨＪＫＳ削除依頼中,2026/03/18 19:13,added,outages_20260318_185255.csv,outages_20260318_191659.csv,18/03/2026 19:13,18/03/2026 19:16
中部,株式会社JERA,42389,西名古屋火力発電所,火力（ガス）,西名古屋７−１号,1188200,出力低下,低下・その他,402000,2026/05/03 00:00,あり,2026/05/06,ＨＪＫＳ削除依頼中,2026/03/18 19:12,added,outages_20260318_185255.csv,outages_20260318_191659.csv,18/03/2026 19:12,18/03/2026 19:16
中部,株式会社JERA,42389,西名古屋火力発電所,火力（ガス）,西名古屋７−１号,1188200,出力低下,低下・その他,402000,2026/04/25 00:00,あり,2026/04/28,ＨＪＫＳ削除依頼中,2026/03/18 19:11,added,outages_20260318_185255.csv,outages_20260318_191659.csv,18/03/2026 19:11,18/03/2026 19:16
中部,株式会社JERA,42393,西名古屋火力発電所,火力（ガス）,西名古屋７−２号,1188200,出力低下,低下・その他,702000,2026/05/08 00:00,あり,2026/05/08,タービン関連設備 平均低下量: 702000kW 最大低下量: 758000kW 最小低下量: 401000kW JERA内管理ID: W260076-1W260076-2,2026/03/18 18:57,added,outages_20260318_185255.csv,outages_20260318_191659.csv,18/03/2026 18:57,18/03/2026 19:16
中部,株式会社JERA,42393,西名古屋火力発電所,火力（ガス）,西名古屋７−２号,1188200,出力低下,低下・その他,702000,2026/05/07 00:00,あり,2026/05/07,タービン関連設備 平均低下量: 702000kW 最大低下量: 758000kW 最小低下量: 401000kW JERA内管理ID: W260076-1W260076-2W260078-1W260078-2,2026/03/18 18:56,added,outages_20260318_185255.csv,outages_20260318_191659.csv,18/03/2026 18:56,18/03/2026 19:16
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,停止・送電線等制約,,2026/03/22 08:00,あり,2026/03/22,系統作業,2026/03/18 18:55,added,outages_20260318_185255.csv,outages_20260318_191659.csv,18/03/2026 18:55,18/03/2026 19:16
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,低下・送電線等制約,,2026/03/22 08:00,あり,2026/03/22,系統作業,2026/03/18 15:19,removed,outages_20260318_185255.csv,outages_20260318_191659.csv,18/03/2026 18:52,18/03/2026 19:16
中部,株式会社JERA,42393,西名古屋火力発電所,火力（ガス）,西名古屋７−２号,1188200,出力低下,低下・その他,523000,2026/05/07 00:00,あり,2026/05/10,タービン関連設備 平均低下量: 523000kW 最大低下量: 758000kW 最小低下量: 401000kW JERA内管理ID: W260076-1W260076-2W260077-1W260077-2W260078-1W260078-2W260860-1,2026/01/16 17:32,removed,outages_20260318_185255.csv,outages_20260318_191659.csv,18/03/2026 18:52,18/03/2026 19:16
中部,株式会社JERA,42389,西名古屋火力発電所,火力（ガス）,西名古屋７−１号,1188200,出力低下,低下・その他,402000,2026/04/25 00:00,あり,2026/04/28,タービン関連設備 JERA内管理ID: W260857-1,2026/01/16 17:30,removed,outages_20260318_185255.csv,outages_20260318_191659.csv,18/03/2026 18:52,18/03/2026 19:16
中部,株式会社JERA,42389,西名古屋火力発電所,火力（ガス）,西名古屋７−１号,1188200,出力低下,低下・その他,402000,2026/05/03 00:00,あり,2026/05/06,タービン関連設備 JERA内管理ID: W260859-1,2026/01/15 17:19,removed,outages_20260318_185255.csv,outages_20260318_191659.csv,18/03/2026 18:52,18/03/2026 19:16
中部,株式会社JERA,42393,西名古屋火力発電所,火力（ガス）,西名古屋７−２号,1188200,出力低下,低下・その他,402000,2026/05/15 00:00,あり,2026/05/18,タービン関連設備 JERA内管理ID: W260862-1,2025/08/29 14:37,removed,outages_20260318_185255.csv,outages_20260318_191659.csv,18/03/2026 18:52,18/03/2026 19:16
中部,株式会社JERA,42393,西名古屋火力発電所,火力（ガス）,西名古屋７−２号,1188200,出力低下,低下・その他,402000,2026/05/11 00:00,あり,2026/05/14,タービン関連設備 JERA内管理ID: W260861-1,2025/08/29 14:37,removed,outages_20260318_185255.csv,outages_20260318_191659.csv,18/03/2026 18:52,18/03/2026 19:16
