エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/09/30 09:00,あり,2026/09/30,他号機停止に伴う停止,2026/03/17 18:00,added,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 18:00,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/09/30 09:00,あり,2026/09/30,他号機停止に伴う停止,2026/03/17 17:59,added,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:59,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/09/30 09:00,あり,2026/09/30,他号機停止に伴う停止,2026/03/17 17:59,added,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:59,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/01 09:00,あり,2026/10/01,他号機停止に伴う停止,2026/03/17 17:58,added,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:58,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/10/01 09:00,あり,2026/10/01,他号機停止に伴う停止,2026/03/17 17:57,added,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:57,17/03/2026 18:27
東京,株式会社JERA,34076,鹿島火力発電所,火力（ガス）,鹿島７−１号,420000,計画停止,停止・設備故障,,2026/03/20 08:05,あり,2026/03/20,制御関連設備,2026/03/17 17:19,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/10/01 09:00,あり,2026/10/01,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/01 09:00,あり,2026/10/01,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/09/30 09:00,あり,2026/09/30,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/09/30 09:00,あり,2026/09/30,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/09/30 09:00,あり,2026/09/30,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/09/23 09:00,あり,2026/09/23,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/09/23 09:00,あり,2026/09/23,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/09/23 09:00,あり,2026/09/23,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/09/22 09:00,あり,2026/09/22,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/09/22 09:00,あり,2026/09/22,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/09/22 09:00,あり,2026/09/22,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
中部,株式会社JERA,47192,碧南火力発電所,火力（石炭）,碧南２号,700000,出力低下,低下・その他,490000,2026/05/05 04:20,あり,2026/06/24,ボイラ関連設備 JERA内管理ID: W260966-1W260967-1W260968-1,2026/03/13 13:52,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
中部,株式会社JERA,47192,碧南火力発電所,火力（石炭）,碧南２号,700000,出力低下,低下・その他,490000,2026/03/16 13:10,あり,2026/04/25,ボイラ関連設備 JERA内管理ID: W251699-1W251700-1W260965-1,2026/03/13 13:49,removed,outages_20260317_175353.csv,outages_20260317_182759.csv,17/03/2026 17:53,17/03/2026 18:27
