エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/23 09:00,あり,2026/10/23,他号機試験に伴う停止,2026/03/18 08:25,added,outages_20260318_080533.csv,outages_20260318_082632.csv,18/03/2026 08:25,18/03/2026 08:26
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/22 09:00,あり,2026/10/22,他号機試験に伴う停止,2026/03/18 08:25,added,outages_20260318_080533.csv,outages_20260318_082632.csv,18/03/2026 08:25,18/03/2026 08:26
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/21 09:00,あり,2026/10/21,他号機試験に伴う停止,2026/03/18 08:24,added,outages_20260318_080533.csv,outages_20260318_082632.csv,18/03/2026 08:24,18/03/2026 08:26
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/20 09:00,あり,2026/10/20,他号機試験に伴う停止,2026/03/18 08:23,added,outages_20260318_080533.csv,outages_20260318_082632.csv,18/03/2026 08:23,18/03/2026 08:26
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/19 09:00,あり,2026/10/19,他号機試験に伴う停止,2026/03/18 08:22,added,outages_20260318_080533.csv,outages_20260318_082632.csv,18/03/2026 08:22,18/03/2026 08:26
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/18 09:00,あり,2026/10/18,他号機試験に伴う停止,2026/03/18 08:21,added,outages_20260318_080533.csv,outages_20260318_082632.csv,18/03/2026 08:21,18/03/2026 08:26
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/17 09:00,あり,2026/10/17,他号機試験に伴う停止,2026/03/18 08:20,added,outages_20260318_080533.csv,outages_20260318_082632.csv,18/03/2026 08:20,18/03/2026 08:26
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/16 09:00,あり,2026/10/16,他号機試験に伴う停止,2026/03/18 08:19,added,outages_20260318_080533.csv,outages_20260318_082632.csv,18/03/2026 08:19,18/03/2026 08:26
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/15 09:00,あり,2026/10/15,他号機試験に伴う停止,2026/03/18 08:19,added,outages_20260318_080533.csv,outages_20260318_082632.csv,18/03/2026 08:19,18/03/2026 08:26
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/14 09:00,あり,2026/10/14,他号機試験に伴う停止,2026/03/18 08:17,added,outages_20260318_080533.csv,outages_20260318_082632.csv,18/03/2026 08:17,18/03/2026 08:26
