エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,189056,9999/03/14 08:30,あり,9999/03/14,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく 削除,2026/03/12 17:29,added,outages_20260312_170753.csv,outages_20260312_172955.csv,12/03/2026 17:29,12/03/2026 17:29
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画停止,停止・送電線等制約,,9999/03/14 08:30,あり,9999/03/14,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく 削除,2026/03/12 17:28,added,outages_20260312_170753.csv,outages_20260312_172955.csv,12/03/2026 17:28,12/03/2026 17:29
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,計画停止,停止・送電線等制約,,9999/03/14 08:30,あり,9999/03/14,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく 削除,2026/03/12 17:27,added,outages_20260312_170753.csv,outages_20260312_172955.csv,12/03/2026 17:27,12/03/2026 17:29
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,9999/03/14 08:30,あり,9999/03/14,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく 削除,2026/03/12 17:25,added,outages_20260312_170753.csv,outages_20260312_172955.csv,12/03/2026 17:25,12/03/2026 17:29
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,計画停止,停止・送電線等制約,,9999/03/14 08:30,あり,9999/03/14,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/12 17:23,added,outages_20260312_170753.csv,outages_20260312_172955.csv,12/03/2026 17:23,12/03/2026 17:29
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,189056,2026/03/14 08:30,あり,2026/03/14,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 18:13,removed,outages_20260312_170753.csv,outages_20260312_172955.csv,12/03/2026 17:07,12/03/2026 17:29
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,計画停止,停止・送電線等制約,,2026/03/14 08:30,あり,2026/03/14,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 15:44,removed,outages_20260312_170753.csv,outages_20260312_172955.csv,12/03/2026 17:07,12/03/2026 17:29
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,2026/03/14 08:30,あり,2026/03/14,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 15:39,removed,outages_20260312_170753.csv,outages_20260312_172955.csv,12/03/2026 17:07,12/03/2026 17:29
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,計画停止,停止・送電線等制約,,2026/03/14 08:30,あり,2026/03/14,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 15:37,removed,outages_20260312_170753.csv,outages_20260312_172955.csv,12/03/2026 17:07,12/03/2026 17:29
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画停止,停止・送電線等制約,,2026/03/14 08:30,あり,2026/03/14,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 15:34,removed,outages_20260312_170753.csv,outages_20260312_172955.csv,12/03/2026 17:07,12/03/2026 17:29
