エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,667,2026/09/20 07:30,あり,2026/09/30,系統作業　　最大低下量：1000000kW　　最小低下量：0kW　　平均低下量：667kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 18:52,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:52,26/03/2026 19:08
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,22083,2026/05/01 00:00,あり,2026/05/27,系統作業　　最大低下量：1000000kW　　最小低下量：0kW　　平均低下量：22083kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 18:47,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:47,26/03/2026 19:08
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,181029,2026/03/28 00:00,あり,2026/03/28,系統作業　　最大低下量：310000kW　　最小低下量：0000kW　　平均低下量：181029kW,2026/03/26 18:46,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:46,26/03/2026 19:08
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,283889,2026/03/28 07:30,あり,2026/03/28,系統作業　　最大低下量：310000kW　　最小低下量：81000kW　　平均低下量：283889kW,2026/03/26 18:46,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:46,26/03/2026 19:08
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,114778,2026/03/28 10:30,あり,2026/03/28,系統作業　　最大低下量：198000kW　　最小低下量：0000kW　　平均低下量：114778kW,2026/03/26 18:46,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:46,26/03/2026 19:08
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,172750,2026/03/28 18:00,あり,2026/03/28,系統作業　　最大低下量：198000kW　　最小低下量：135000kW　　平均低下量：172750kW,2026/03/26 18:46,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:46,26/03/2026 19:08
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,15250,2026/03/28 22:00,あり,2026/03/28,系統作業　　最大低下量：21000kW　　最小低下量：5000kW　　平均低下量：15250kW,2026/03/26 18:46,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:46,26/03/2026 19:08
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,1586,2026/03/28 09:30,あり,2026/03/28,系統作業　　最大低下量：2000kW　　最小低下量：0000kW　　平均低下量：1586kW,2026/03/26 18:46,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:46,26/03/2026 19:08
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,110129,2026/03/28 08:30,あり,2026/03/28,系統作業　　最大低下量：131000kW　　最小低下量：0000kW　　平均低下量：110129kW,2026/03/26 18:46,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:46,26/03/2026 19:08
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,1586,2026/03/28 09:30,あり,2026/03/28,系統作業　　最大低下量：2000kW　　最小低下量：0000kW　　平均低下量：1586kW,2026/03/26 18:46,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:46,26/03/2026 19:08
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,1586,2026/03/28 09:30,あり,2026/03/28,系統作業　　最大低下量：2000kW　　最小低下量：0000kW　　平均低下量：1586kW,2026/03/26 18:46,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:46,26/03/2026 19:08
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,1586,2026/03/28 09:30,あり,2026/03/28,系統作業　　最大低下量：2000kW　　最小低下量：0000kW　　平均低下量：1586kW,2026/03/26 18:45,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:45,26/03/2026 19:08
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,391222,2026/03/28 08:30,あり,2026/03/28,系統作業　　最大低下量：500000kW　　最小低下量：89000kW　　平均低下量：391222kW,2026/03/26 18:45,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:45,26/03/2026 19:08
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,291909,2026/03/28 09:30,あり,2026/03/28,系統作業　　最大低下量：500000kW　　最小低下量：37000kW　　平均低下量：291909kW,2026/03/26 18:45,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:45,26/03/2026 19:08
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,38750,2026/05/01 00:00,あり,2026/05/27,系統作業　　最大低下量：310000kW　　最小低下量：0kW　　平均低下量：38750kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 18:42,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:42,26/03/2026 19:08
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,302000,2026/03/31 06:00,あり,2026/04/04,燃料関連設備 JERA内管理ID:W251729-1,2026/03/26 18:42,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:42,26/03/2026 19:08
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,64583,2026/05/01 00:00,あり,2026/05/27,系統作業　　最大低下量：310000kW　　最小低下量：0kW　　平均低下量：64583kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 18:41,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:41,26/03/2026 19:08
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,出力低下,低下・その他,302000,2026/03/31 05:50,あり,2026/04/04,燃料関連設備 JERA内管理ID:W251730-1,2026/03/26 18:40,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:40,26/03/2026 19:08
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,83208,2026/05/01 00:00,あり,2026/05/27,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：83208kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 18:39,added,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:39,26/03/2026 19:08
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,17792,2026/05/01 00:00,あり,2026/05/27,系統作業　　最大低下量：1000000kW　　最小低下量：0kW　　平均低下量：17792kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 18:23,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,174313,2026/09/20 07:30,あり,2026/09/30,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：174313kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:06,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,174313,2026/09/20 07:30,あり,2026/09/30,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：174313kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:06,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,174313,2026/09/20 07:30,あり,2026/09/30,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：174313kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:06,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,46458,2026/09/20 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：46458kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:06,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,46458,2026/09/20 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：46458kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:06,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画停止,停止・送電線等制約,,2026/09/20 07:30,あり,2026/09/30,系統作業　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:06,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,46458,2026/09/20 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：46458kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:06,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,46458,2026/09/20 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：46458kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:06,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,29188,2026/09/20 07:30,あり,2026/09/30,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　平均低下量：29188kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:06,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,100667,2026/09/20 07:30,あり,2026/09/30,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　平均低下量：100667kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:06,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,90417,2026/05/01 00:00,あり,2026/05/27,系統作業　　最大低下量：310000kW　　最小低下量：0kW　　平均低下量：90417kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 19:59,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,103333,2026/05/01 00:00,あり,2026/05/27,系統作業　　最大低下量：310000kW　　最小低下量：0kW　　平均低下量：103333kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 19:59,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,92250,2026/05/01 00:00,あり,2026/05/27,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：92250kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 19:59,removed,outages_20260326_183833.csv,outages_20260326_190850.csv,26/03/2026 18:38,26/03/2026 19:08
