エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,計画停止,停止・設備故障,,2026/02/27 06:00,あり,2026/03/02,タービン関連設備,2026/03/02 10:48,added,outages_20260302_102814.csv,outages_20260302_112315.csv,02/03/2026 10:48,02/03/2026 11:23
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2026/05/20 10:00,あり,2026/05/20,発電機作業,2026/03/02 10:40,added,outages_20260302_102814.csv,outages_20260302_112315.csv,02/03/2026 10:40,02/03/2026 11:23
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,計画停止,停止・設備故障,,2026/02/27 06:00,なし,,タービン関連設備,2026/02/27 05:56,removed,outages_20260302_102814.csv,outages_20260302_112315.csv,02/03/2026 10:28,02/03/2026 11:23
