エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,282467,2026/03/14 09:00,あり,2026/03/14,系統作業　　最大低下量：310000kW　　最小低下量：45000kW　　平均低下量：282467kW,2026/03/12 16:25,added,outages_20260312_155345.csv,outages_20260312_162921.csv,12/03/2026 16:25,12/03/2026 16:29
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,280000,2026/03/14 08:30,あり,2026/03/14,系統作業　　最大低下量：310000kW　　最小低下量：6000kW　　平均低下量：280000kW,2026/03/12 16:25,added,outages_20260312_155345.csv,outages_20260312_162921.csv,12/03/2026 16:25,12/03/2026 16:29
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,164231,2026/03/14 09:30,あり,2026/03/14,系統作業　　最大低下量：198000kW　　最小低下量：16000kW　　平均低下量：164231kW,2026/03/12 16:25,added,outages_20260312_155345.csv,outages_20260312_162921.csv,12/03/2026 16:25,12/03/2026 16:29
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,164667,2026/03/14 11:00,あり,2026/03/14,系統作業　　最大低下量：198000kW　　最小低下量：30000kW　　平均低下量：164667kW,2026/03/12 16:25,added,outages_20260312_155345.csv,outages_20260312_162921.csv,12/03/2026 16:25,12/03/2026 16:29
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,36200,2026/03/14 12:00,あり,2026/03/14,系統作業　　最大低下量：61000kW　　最小低下量：14000kW　　平均低下量：36200kW,2026/03/12 16:25,added,outages_20260312_155345.csv,outages_20260312_162921.csv,12/03/2026 16:25,12/03/2026 16:29
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,計画停止,停止・送電線等制約,,2026/03/14 08:30,あり,2026/03/14,系統作業,2026/03/12 16:25,added,outages_20260312_155345.csv,outages_20260312_162921.csv,12/03/2026 16:25,12/03/2026 16:29
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,2026/03/14 08:30,あり,2026/03/14,系統作業,2026/03/12 16:25,added,outages_20260312_155345.csv,outages_20260312_162921.csv,12/03/2026 16:25,12/03/2026 16:29
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画停止,停止・送電線等制約,,2026/03/14 08:30,あり,2026/03/14,系統作業,2026/03/12 16:25,added,outages_20260312_155345.csv,outages_20260312_162921.csv,12/03/2026 16:25,12/03/2026 16:29
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,計画停止,停止・送電線等制約,,2026/03/14 08:30,あり,2026/03/14,系統作業,2026/03/12 16:25,added,outages_20260312_155345.csv,outages_20260312_162921.csv,12/03/2026 16:25,12/03/2026 16:29
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,３,407100,計画停止,停止・定期検査等,,2026/03/15 20:41,あり,2026/04/17,修理工事,2026/03/12 16:04,added,outages_20260312_155345.csv,outages_20260312_162921.csv,12/03/2026 16:04,12/03/2026 16:29
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,３,407100,計画停止,停止・定期検査等,,2026/03/15 20:50,あり,2026/04/17,修理工事,2025/07/02 16:35,removed,outages_20260312_155345.csv,outages_20260312_162921.csv,12/03/2026 15:53,12/03/2026 16:29
