エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力ホールディングス株式会社,31202,東京柏崎刈羽,原子力,柏崎刈羽6号機,1356000,出力低下,低下・その他,100000,2026/03/24 22:00,あり,2026/03/25,3月25日 1:00 調整運転の出力上昇再開 最大低下量：200000kW 最小低下量：0kW,2026/03/25 00:46,added,outages_20260325_001839.csv,outages_20260325_004816.csv,25/03/2026 00:46,25/03/2026 00:48
東京,東京電力ホールディングス株式会社,31202,東京柏崎刈羽,原子力,柏崎刈羽6号機,1356000,出力低下,低下・その他,200000,2026/03/24 22:00,なし,,調整運転にて出力維持 最大低下量：200000kW 最小低下量：200000kW,2026/03/24 23:28,removed,outages_20260325_001839.csv,outages_20260325_004816.csv,25/03/2026 00:18,25/03/2026 00:48
