エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,計画停止,停止・設備故障,,2026/03/14 08:40,あり,2026/03/15,発電機作業,2026/03/09 13:38,added,outages_20260309_132333.csv,outages_20260309_140921.csv,09/03/2026 13:38,09/03/2026 14:09
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・設備故障,225000,2026/03/13 20:00,あり,2026/03/14,発電機作業 最大低下量：225000(kW) 最小低下量：225000(kW),2026/03/09 13:36,added,outages_20260309_132333.csv,outages_20260309_140921.csv,09/03/2026 13:36,09/03/2026 14:09
東京,株式会社JERA,328XY,横須賀火力発電所,火力（石炭）,横須賀２号,650000,計画停止,停止・定期検査等,,2026/03/16 06:45,あり,2026/03/30,中間点検 JERA内管理ID: E25069001,2026/03/09 13:33,added,outages_20260309_132333.csv,outages_20260309_140921.csv,09/03/2026 13:33,09/03/2026 14:09
東京,株式会社JERA,328XY,横須賀火力発電所,火力（石炭）,横須賀２号,650000,計画停止,停止・定期検査等,,2026/03/16 02:05,あり,2026/03/30,中間点検 JERA内管理ID: E25069001,2026/02/19 11:08,removed,outages_20260309_132333.csv,outages_20260309_140921.csv,09/03/2026 13:23,09/03/2026 14:09
