エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/09 10:00,あり,2026/11/09,他号機試験に伴う停止,2026/03/17 16:37,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:37,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/10 10:00,あり,2026/11/10,他号機試験に伴う停止,2026/03/17 16:37,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:37,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/11 10:00,あり,2026/11/11,他号機試験に伴う停止,2026/03/17 16:36,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:36,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/12 10:00,あり,2026/11/12,他号機試験に伴う停止,2026/03/17 16:34,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:34,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/13 10:00,あり,2026/11/13,他号機試験に伴う停止,2026/03/17 16:33,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:33,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/14 10:00,あり,2026/11/14,他号機試験に伴う停止,2026/03/17 16:32,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:32,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/15 10:00,あり,2026/11/15,他号機試験に伴う停止,2026/03/17 16:32,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:32,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/16 10:00,あり,2026/11/16,他号機試験に伴う停止,2026/03/17 16:25,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:25,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/17 10:00,あり,2026/11/17,他号機試験に伴う停止,2026/03/17 16:25,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:25,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/18 10:00,あり,2026/11/18,他号機試験に伴う停止,2026/03/17 16:24,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:24,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/19 10:00,あり,2026/11/19,他号機試験に伴う停止,2026/03/17 16:23,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:23,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/20 10:00,あり,2026/11/20,他号機試験に伴う停止,2026/03/17 16:22,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:22,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,1号機,105500,計画停止,停止・定期検査等,,2026/05/20 08:00,あり,2026/06/16,機器取替・修理,2026/03/17 16:11,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:11,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,2号機,105500,計画停止,停止・定期検査等,,2026/05/20 08:00,あり,2026/06/16,機器取替・修理,2026/03/17 16:10,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:10,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・定期検査等,,2026/05/20 08:00,あり,2026/06/16,機器取替・修理,2026/03/17 16:10,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:10,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,5号機,103000,計画停止,停止・定期検査等,,2026/05/20 08:00,あり,2026/06/16,機器取替・修理,2026/03/17 16:09,added,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:09,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/20 10:00,あり,2026/11/20,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/19 10:00,あり,2026/11/19,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/18 10:00,あり,2026/11/18,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/17 10:00,あり,2026/11/17,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/16 10:00,あり,2026/11/16,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/15 10:00,あり,2026/11/15,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/14 10:00,あり,2026/11/14,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/13 10:00,あり,2026/11/13,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/12 10:00,あり,2026/11/12,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/11 10:00,あり,2026/11/11,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/10 10:00,あり,2026/11/10,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/11/09 10:00,あり,2026/11/09,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,5号機,103000,計画停止,停止・定期検査等,,2026/05/20 08:00,あり,2026/06/16,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:10,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・定期検査等,,2026/05/20 08:00,あり,2026/06/16,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:10,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,2号機,105500,計画停止,停止・定期検査等,,2026/05/20 08:00,あり,2026/06/16,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:10,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,1号機,105500,計画停止,停止・定期検査等,,2026/05/20 08:00,あり,2026/06/16,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:10,removed,outages_20260317_160854.csv,outages_20260317_163958.csv,17/03/2026 16:08,17/03/2026 16:39
