エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2026/04/01 09:00,あり,2029/01/05,発電機作業,2026/03/23 11:46,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:46,23/03/2026 11:50
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2026/04/01 09:00,あり,2029/01/05,発電機作業,2026/03/23 11:45,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:45,23/03/2026 11:50
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2026/04/01 09:00,あり,2028/12/24,発電機作業,2026/03/23 11:43,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:43,23/03/2026 11:50
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2026/04/01 09:00,あり,2028/12/24,発電機作業,2026/03/23 11:42,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:42,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/04/10 09:00,あり,2026/04/23,発電機作業,2026/03/23 11:15,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:15,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/04/10 09:00,あり,2026/04/23,発電機作業,2026/03/23 11:15,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:15,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/04/10 09:00,あり,2026/04/23,発電機作業,2026/03/23 11:14,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:14,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/04/06 09:00,あり,2026/04/10,発電機作業,2026/03/23 11:12,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:12,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/04/06 09:00,あり,2026/04/10,発電機作業,2026/03/23 11:11,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:11,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/04/06 09:00,あり,2026/04/10,発電機作業,2026/03/23 11:10,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:10,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/04/06 09:00,あり,2026/04/07,発電機作業,2026/03/23 11:08,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:08,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/04/06 09:00,あり,2026/04/07,発電機作業,2026/03/23 11:07,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:07,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/04/06 09:00,あり,2026/04/07,発電機作業,2026/03/23 11:06,added,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 11:06,23/03/2026 11:50
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2026/04/13 09:00,あり,2029/01/05,発電機作業,2026/02/26 18:16,removed,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 10:43,23/03/2026 11:50
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2026/04/13 09:00,あり,2029/01/05,発電機作業,2026/02/26 18:15,removed,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 10:43,23/03/2026 11:50
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2026/04/13 09:00,あり,2028/12/24,発電機作業,2026/02/26 18:14,removed,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 10:43,23/03/2026 11:50
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2026/04/03 09:00,あり,2028/12/24,発電機作業,2026/02/26 18:12,removed,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 10:43,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/04/13 09:00,あり,2026/04/23,発電機作業,2025/12/24 15:53,removed,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 10:43,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/04/13 09:00,あり,2026/04/23,発電機作業,2025/12/24 15:53,removed,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 10:43,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/04/13 09:00,あり,2026/04/23,発電機作業,2025/12/24 15:53,removed,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 10:43,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/04/10 15:00,あり,2026/04/13,発電機作業,2025/12/24 15:53,removed,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 10:43,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/04/10 15:00,あり,2026/04/13,発電機作業,2025/12/24 15:53,removed,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 10:43,23/03/2026 11:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/04/10 15:00,あり,2026/04/13,発電機作業,2025/12/24 15:53,removed,outages_20260323_104348.csv,outages_20260323_115043.csv,23/03/2026 10:43,23/03/2026 11:50
