エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,計画停止,停止・送電線等制約,,2026/03/30 08:00,あり,2026/03/30,系統作業,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,計画停止,停止・送電線等制約,,2026/03/31 00:00,あり,2026/03/31,系統作業,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,計画停止,停止・送電線等制約,,2026/03/30 00:30,あり,2026/03/30,系統作業,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,122000,2026/03/31 00:00,あり,2026/03/31,系統制約 平均低下量　　122000kW 最大低下量　　150000kW 最小低下量　　  99000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,122000,2026/03/31 00:00,あり,2026/03/31,系統制約 平均低下量　　122000kW 最大低下量　　150000kW 最小低下量　　  99000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,123000,2026/03/30 00:00,あり,2026/03/30,系統制約 平均低下量　　123000kW 最大低下量　　152000kW 最小低下量　　  99000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,123000,2026/03/30 00:00,あり,2026/03/30,系統制約 平均低下量　　123000kW 最大低下量　　152000kW 最小低下量　　  99000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,136000,2026/03/29 00:00,あり,2026/03/29,系統制約 平均低下量　　136000kW 最大低下量　　152000kW 最小低下量　　125000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,136000,2026/03/29 00:00,あり,2026/03/29,系統制約 平均低下量　　136000kW 最大低下量　　152000kW 最小低下量　　125000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,135000,2026/03/28 00:00,あり,2026/03/28,系統制約 平均低下量　　135000kW 最大低下量　　151000kW 最小低下量　　124000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,135000,2026/03/28 00:00,あり,2026/03/28,系統制約 平均低下量　　135000kW 最大低下量　　151000kW 最小低下量　　124000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,出力低下,低下・送電線等制約,164000,2026/03/29 00:00,あり,2026/03/29,系統制約 平均低下量　　164000kW 最大低下量　　216000kW 最小低下量　　  72000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34025,袖ケ浦火力発電所,火力（ガス）,袖ケ浦２号,1000000,出力低下,低下・送電線等制約,164000,2026/03/29 00:00,あり,2026/03/29,系統制約 平均低下量　　164000kW 最大低下量　　216000kW 最小低下量　　  72000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,出力低下,低下・送電線等制約,129000,2026/03/28 00:00,あり,2026/03/28,系統制約 平均低下量　　129000kW 最大低下量　　178000kW 最小低下量　　  59000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34025,袖ケ浦火力発電所,火力（ガス）,袖ケ浦２号,1000000,出力低下,低下・送電線等制約,129000,2026/03/28 00:00,あり,2026/03/28,系統制約 平均低下量　　129000kW 最大低下量　　178000kW 最小低下量　　  59000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,計画停止,停止・送電線等制約,,2026/04/03 00:00,あり,2026/04/03,系統作業,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,計画停止,停止・送電線等制約,,2026/04/02 00:00,あり,2026/04/02,系統作業,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,計画停止,停止・送電線等制約,,2026/04/02 00:00,あり,2026/04/02,系統作業,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,114000,2026/04/03 00:00,あり,2026/04/03,系統制約 平均低下量　　114000kW 最大低下量　　141000kW 最小低下量　　  91000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,114000,2026/04/03 00:00,あり,2026/04/03,系統制約 平均低下量　　114000kW 最大低下量　　141000kW 最小低下量　　  91000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,113000,2026/04/02 00:00,あり,2026/04/02,系統制約 平均低下量　　113000kW 最大低下量　　141000kW 最小低下量　　  91000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,113000,2026/04/02 00:00,あり,2026/04/02,系統制約 平均低下量　　113000kW 最大低下量　　141000kW 最小低下量　　  91000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,113000,2026/04/01 00:00,あり,2026/04/01,系統制約 平均低下量　　113000kW 最大低下量　　141000kW 最小低下量　　  90000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,113000,2026/04/01 00:00,あり,2026/04/01,系統制約 平均低下量　　113000kW 最大低下量　　141000kW 最小低下量　　  90000kW,2026/03/26 14:54,added,outages_20260326_142309.csv,outages_20260326_150618.csv,26/03/2026 14:54,26/03/2026 15:06
