エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,出力低下,低下・その他,302000,2026/03/06 23:00,あり,2026/03/10,ボイラ関連設備他 JERA内管理ID: W251635-1,2026/03/03 18:25,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:25,03/03/2026 18:32
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,出力低下,低下・その他,302000,2026/03/13 06:00,あり,2026/03/13,燃料関連設備 JERA内管理ID: W251630-1,2026/03/03 18:24,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:24,03/03/2026 18:32
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,302000,2026/03/14 06:00,あり,2026/03/14,燃料関連設備 JERA内管理ID: W251631-1,2026/03/03 18:23,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:23,03/03/2026 18:32
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,302000,2026/03/06 06:00,あり,2026/03/06,燃料関連設備 JERA内管理ID: W251632-1,2026/03/03 18:22,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:22,03/03/2026 18:32
四国,四国電力(株),82402,四国電力　本川発電所,水力,１号機,315000,計画停止,停止・定期検査等,,2028/03/20 07:30,あり,2028/03/24,自主点検,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),82402,四国電力　本川発電所,水力,１号機,315000,計画停止,停止・定期検査等,,2028/03/09 08:30,あり,2028/03/16,作業停止,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),82402,四国電力　本川発電所,水力,１号機,315000,計画停止,停止・定期検査等,,2027/12/20 08:30,あり,2027/12/28,作業停止,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),82402,四国電力　本川発電所,水力,１号機,315000,計画停止,停止・定期検査等,,2027/11/08 07:30,あり,2027/11/19,作業停止,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),80702,四国電力　西条発電所,火力（石炭）,２号機,250000,計画停止,停止・定期検査等,,2027/10/18 00:00,あり,2027/12/01,作業停止,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),82403,四国電力　本川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/10/05 07:30,あり,2028/06/15,作業停止,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),80701-1,四国電力　西条発電所,火力（石炭）,１号機,500000,計画停止,停止・定期検査等,,2027/09/24 00:00,あり,2028/01/11,定期点検,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),81102,四国電力　坂出発電所,火力（ガス）,２号機,289000,計画停止,停止・定期検査等,,2027/09/01 00:00,あり,2027/11/23,定期点検,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),82402,四国電力　本川発電所,水力,１号機,315000,計画停止,停止・定期検査等,,2027/08/24 07:30,あり,2027/09/19,定期点検,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),82403,四国電力　本川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/08/24 07:30,あり,2027/09/19,定期点検,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),81103,四国電力　坂出発電所,火力（石油）,３号機,450000,計画停止,停止・定期検査等,,2027/08/22 22:00,あり,2027/08/28,作業停止,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,計画停止,停止・定期検査等,,2027/05/19 00:00,あり,2027/06/12,自主点検,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),82403,四国電力　本川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/04/08 08:30,あり,2027/04/22,作業停止,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
四国,四国電力(株),82403,四国電力　本川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/03/04 08:30,あり,2027/03/12,作業停止,2026/03/03 18:15,added,outages_20260303_181043.csv,outages_20260303_183230.csv,03/03/2026 18:15,03/03/2026 18:32
