エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,3号機,198400,計画外停止,停止・設備故障,,2026/02/27 00:00,あり,2026/03/05,設備トラブル,2026/03/02 15:54,added,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:54,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/06/25 10:00,あり,2026/06/25,試送電訓練,2026/03/02 15:52,added,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:52,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/06/25 10:00,あり,2026/06/25,試送電訓練,2026/03/02 15:51,added,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:51,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・その他,,2026/06/25 10:00,あり,2026/06/25,試送電訓練,2026/03/02 15:50,added,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:50,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/03/17 09:00,あり,2026/03/17,試送電訓練,2026/03/02 15:49,added,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:49,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/03/17 09:00,あり,2026/03/17,試送電訓練,2026/03/02 15:48,added,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:48,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/03/17 09:00,あり,2026/03/17,試送電訓練,2026/03/02 15:47,added,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:47,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/03/17 09:00,あり,2026/03/17,試送電訓練,2026/03/02 15:47,added,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:47,02/03/2026 16:06
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,3号機,198400,計画外停止,停止・設備故障,,2026/02/27 00:00,なし,,設備トラブル,2026/02/26 21:25,removed,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:36,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/03/30 10:00,あり,2026/03/30,試送電訓練,2026/01/23 18:00,removed,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:36,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/03/30 10:00,あり,2026/03/30,試送電訓練,2026/01/23 18:00,removed,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:36,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・その他,,2026/03/30 10:00,あり,2026/03/30,試送電訓練,2026/01/23 18:00,removed,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:36,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/03/28 09:00,あり,2026/03/28,試送電訓練,2026/01/23 18:00,removed,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:36,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/03/28 09:00,あり,2026/03/28,試送電訓練,2026/01/23 18:00,removed,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:36,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/03/28 09:00,あり,2026/03/28,試送電訓練,2026/01/23 18:00,removed,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:36,02/03/2026 16:06
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/03/28 09:00,あり,2026/03/28,試送電訓練,2026/01/23 18:00,removed,outages_20260302_153645.csv,outages_20260302_160612.csv,02/03/2026 15:36,02/03/2026 16:06
