エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,出力低下,低下・送電線等制約,105000,2026/03/07 08:00,あり,2026/03/12,系統作業 平均低下量: 105000kW 最大低下量: 208000kW 最小低下量: 0kW,2026/03/06 00:52,added,outages_20260306_005223.csv,outages_20260306_011301.csv,06/03/2026 00:52,06/03/2026 01:13
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,出力低下,低下・送電線等制約,103000,2026/03/07 11:30,あり,2026/03/12,系統作業 平均低下量: 103000kW 最大低下量: 208000kW 最小低下量: 0kW,2026/03/05 11:39,removed,outages_20260306_005223.csv,outages_20260306_011301.csv,06/03/2026 00:52,06/03/2026 01:13
