エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/04 09:00,あり,2026/10/04,他号機試験に伴う停止,2026/03/18 08:04,added,outages_20260318_074952.csv,outages_20260318_080533.csv,18/03/2026 08:04,18/03/2026 08:05
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/03 09:00,あり,2026/10/03,他号機試験に伴う停止,2026/03/18 08:03,added,outages_20260318_074952.csv,outages_20260318_080533.csv,18/03/2026 08:03,18/03/2026 08:05
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/02 09:00,あり,2026/10/02,他号機試験に伴う停止,2026/03/18 08:00,added,outages_20260318_074952.csv,outages_20260318_080533.csv,18/03/2026 08:00,18/03/2026 08:05
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/10/01 09:00,あり,2026/10/01,他号機試験に伴う停止,2026/03/18 07:57,added,outages_20260318_074952.csv,outages_20260318_080533.csv,18/03/2026 07:57,18/03/2026 08:05
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2027/02/22 09:00,あり,2027/02/22,機器点検,2026/03/18 07:55,added,outages_20260318_074952.csv,outages_20260318_080533.csv,18/03/2026 07:55,18/03/2026 08:05
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2027/02/22 08:00,あり,2027/02/22,試験に伴う出力指定,2026/03/18 07:54,added,outages_20260318_074952.csv,outages_20260318_080533.csv,18/03/2026 07:54,18/03/2026 08:05
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2026/12/22 09:00,あり,2026/12/22,機器点検,2026/03/18 07:53,added,outages_20260318_074952.csv,outages_20260318_080533.csv,18/03/2026 07:53,18/03/2026 08:05
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2026/12/22 08:00,あり,2026/12/22,試験に伴う出力指定,2026/03/18 07:52,added,outages_20260318_074952.csv,outages_20260318_080533.csv,18/03/2026 07:52,18/03/2026 08:05
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2026/09/16 09:00,あり,2026/11/30,試験に伴う停止,2026/03/18 07:51,added,outages_20260318_074952.csv,outages_20260318_080533.csv,18/03/2026 07:51,18/03/2026 08:05
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/05/18 09:00,あり,2026/07/14,試験に伴う停止,2026/03/18 07:50,added,outages_20260318_074952.csv,outages_20260318_080533.csv,18/03/2026 07:50,18/03/2026 08:05
