エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・定期検査等,,2026/06/04 09:00,あり,2026/06/04,機器取替・修理,2026/03/17 19:08,added,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 19:08,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/06/04 13:00,あり,2026/06/18,他号機試験に伴う停止,2026/03/17 19:07,added,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 19:07,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2026/06/04 13:00,あり,2026/06/18,試験に伴う停止,2026/03/17 18:59,added,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:59,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/06/04 21:00,あり,2026/06/04,所内切替,2026/03/17 18:58,added,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:58,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/06/04 21:00,あり,2026/06/04,所内切替,2026/03/17 18:57,added,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:57,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/06/04 21:00,あり,2026/06/04,所内切替,2026/03/17 18:57,added,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:57,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/06/04 21:00,あり,2026/06/04,所内切替,2026/03/17 18:56,added,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:56,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2026/06/18 09:00,あり,2026/06/18,機器取替・修理,2026/03/17 18:55,added,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:55,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/06/18 09:00,あり,2026/06/18,機器取替・修理,2026/03/17 18:55,added,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:55,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2026/06/18 09:00,あり,2026/06/18,機器取替・修理,2026/03/17 18:54,added,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:54,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・定期検査等,,2026/06/18 09:00,あり,2026/06/18,機器取替・修理,2026/03/17 18:53,added,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・定期検査等,,2026/06/18 09:00,あり,2026/06/18,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2026/06/18 09:00,あり,2026/06/18,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/06/18 09:00,あり,2026/06/18,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2026/06/18 09:00,あり,2026/06/18,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/06/04 21:00,あり,2026/06/04,謇?蜀?蛻?譖ｿ,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/06/04 21:00,あり,2026/06/04,謇?蜀?蛻?譖ｿ,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/06/04 21:00,あり,2026/06/04,謇?蜀?蛻?譖ｿ,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/06/04 21:00,あり,2026/06/04,謇?蜀?蛻?譖ｿ,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2026/06/04 13:00,あり,2026/06/18,隧ｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/06/04 13:00,あり,2026/06/18,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・定期検査等,,2026/06/04 09:00,あり,2026/06/04,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2026/06/04 09:00,あり,2026/06/04,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/06/04 09:00,あり,2026/06/04,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/06/01 10:00,あり,2026/06/01,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・定期検査等,,2026/05/29 10:00,あり,2026/05/29,讖溷勣轤ｹ讀?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/05/29 10:00,あり,2026/05/29,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/05/28 10:00,あり,2026/05/28,讖溷勣蜿匁崛繝ｻ菫ｮ逅?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2026/05/27 10:00,あり,2026/05/28,讖溷勣轤ｹ讀?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/05/26 10:00,あり,2026/05/26,讖溷勣轤ｹ讀?,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/05/12 09:00,あり,2026/05/25,騾?髮ｻ邱壻ｽ懈･ｭ縺ｫ莨ｴ縺?驕狗畑蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・送電線等制約,,2026/05/12 09:00,あり,2026/05/25,騾?髮ｻ邱壻ｽ懈･ｭ縺ｫ莨ｴ縺?驕狗畑蛛懈ｭ｢,2026/03/13 19:19,removed,outages_20260317_185321.csv,outages_20260317_192559.csv,17/03/2026 18:53,17/03/2026 19:25
