エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,112000,2026/03/25 04:30,あり,2026/03/27,系統作業 平均低下量　112000 kW 最大低下量　149000 kW 最小低下量　  71000 kW,2026/03/18 15:15,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:15,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/11,機器点検,2026/03/18 15:15,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:15,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/11,機器取替・修理,2026/03/18 15:14,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:14,18/03/2026 15:16
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,112000,2026/03/25 04:30,あり,2026/03/27,系統作業 平均低下量　112000 kW 最大低下量　149000 kW 最小低下量　  71000 kW,2026/03/18 15:14,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:14,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/11,機器点検,2026/03/18 15:13,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:13,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/11,機器取替・修理,2026/03/18 15:12,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:12,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/11,機器取替・修理,2026/03/18 15:11,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:11,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・定期検査等,,2026/06/25 10:00,あり,2026/06/25,試験に伴う停止,2026/03/18 15:08,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:08,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/06/25 10:00,あり,2026/06/25,試験に伴う停止,2026/03/18 15:07,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:07,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・定期検査等,,2026/06/25 10:00,あり,2026/06/25,試験に伴う停止,2026/03/18 15:06,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:06,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・定期検査等,,2026/06/25 10:00,あり,2026/06/25,他号機停止に伴う停止,2026/03/18 15:05,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:05,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/04/07 09:00,あり,2026/04/07,他号機停止に伴う停止,2026/03/18 15:05,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:05,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/04/07 09:00,あり,2026/04/07,他号機停止に伴う停止,2026/03/18 15:04,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:04,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/04/06 09:00,あり,2026/04/06,他号機停止に伴う停止,2026/03/18 15:03,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:03,18/03/2026 15:16
東京,株式会社JERA,34008,千葉火力発電所,火力（ガス）,千葉２−４号,360000,計画停止,停止・送電線等制約,,2026/03/21 00:00,あり,2026/03/21,系統作業,2026/03/18 15:03,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:03,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/04/06 09:00,あり,2026/04/06,他号機停止に伴う停止,2026/03/18 15:03,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:03,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/04/03 09:00,あり,2026/04/03,他号機停止に伴う停止,2026/03/18 15:02,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:02,18/03/2026 15:16
東京,株式会社JERA,34007,千葉火力発電所,火力（ガス）,千葉２−３号,360000,計画停止,停止・送電線等制約,,2026/03/21 00:00,あり,2026/03/21,系統作業,2026/03/18 15:02,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:02,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/04/03 09:00,あり,2026/04/03,他号機停止に伴う停止,2026/03/18 15:02,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:02,18/03/2026 15:16
東京,株式会社JERA,34004,千葉火力発電所,火力（ガス）,千葉１−４号,360000,計画停止,停止・送電線等制約,,2026/03/21 00:00,あり,2026/03/21,系統作業,2026/03/18 15:01,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:01,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/04/02 09:00,あり,2026/04/02,他号機停止に伴う停止,2026/03/18 15:01,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:01,18/03/2026 15:16
東京,株式会社JERA,34001,千葉火力発電所,火力（ガス）,千葉１−１号,360000,計画停止,停止・送電線等制約,,2026/03/21 00:00,あり,2026/03/21,系統作業,2026/03/18 15:00,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:00,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/04/02 09:00,あり,2026/04/02,他号機停止に伴う停止,2026/03/18 15:00,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 15:00,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/09 09:00,あり,2026/11/09,他号機試験に伴う停止,2026/03/18 14:57,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 14:57,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/08 09:00,あり,2026/11/08,他号機試験に伴う停止,2026/03/18 14:56,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 14:56,18/03/2026 15:16
九州,電源開発,950AB,電源開発松浦火力発電所,火力（石炭）,2号機,1000000,出力低下,低下・燃料制約,500000,2026/03/21 00:25,なし,,燃料油制約／最大低下量：500000 kW／最小低下量：500000 kW／当社管理番号：TTA-25-162,2026/03/18 14:55,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 14:55,18/03/2026 15:16
九州,電源開発,950AB,電源開発松浦火力発電所,火力（石炭）,1号機,1000000,出力低下,低下・燃料制約,500000,2026/03/21 00:25,なし,,燃料油制約／最大低下量：500000 kW／最小低下量：500000 kW／当社管理番号：TTA-25-161,2026/03/18 14:55,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 14:55,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/07 09:00,あり,2026/11/07,他号機試験に伴う停止,2026/03/18 14:54,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 14:54,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/06 09:00,あり,2026/11/06,他号機試験に伴う停止,2026/03/18 14:53,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 14:53,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/05 09:00,あり,2026/11/05,他号機試験に伴う停止,2026/03/18 14:52,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 14:52,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/04 09:00,あり,2026/11/04,他号機試験に伴う停止,2026/03/18 14:51,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 14:51,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/03 09:00,あり,2026/11/03,他号機試験に伴う停止,2026/03/18 14:50,added,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 14:50,18/03/2026 15:16
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/11/09 09:00,あり,2026/11/09,莉門捷讖溯ｩｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:55,removed,outages_20260318_145035.csv,outages_20260318_151633.csv,18/03/2026 14:50,18/03/2026 15:16
