エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,2026/03/17 08:30,あり,2026/03/17,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:38,added,outages_20260309_160643.csv,outages_20260309_163940.csv,09/03/2026 16:38,09/03/2026 16:39
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,310000,2026/03/16 08:30,あり,2026/03/16,系統作業 最大低下量：310000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:37,added,outages_20260309_160643.csv,outages_20260309_163940.csv,09/03/2026 16:37,09/03/2026 16:39
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,310000,2026/03/16 08:30,あり,2026/03/16,系統作業 最大低下量：310000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:36,added,outages_20260309_160643.csv,outages_20260309_163940.csv,09/03/2026 16:36,09/03/2026 16:39
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,300000,2026/03/16 08:30,あり,2026/03/16,系統作業 最大低下量：300000kW 最小低下量：300000kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:36,added,outages_20260309_160643.csv,outages_20260309_163940.csv,09/03/2026 16:36,09/03/2026 16:39
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,190333,2026/03/16 08:30,あり,2026/03/16,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:35,added,outages_20260309_160643.csv,outages_20260309_163940.csv,09/03/2026 16:35,09/03/2026 16:39
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,180944,2026/03/16 08:30,あり,2026/03/16,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:34,added,outages_20260309_160643.csv,outages_20260309_163940.csv,09/03/2026 16:34,09/03/2026 16:39
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,172278,2026/03/16 08:30,あり,2026/03/16,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:33,added,outages_20260309_160643.csv,outages_20260309_163940.csv,09/03/2026 16:33,09/03/2026 16:39
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,159222,2026/03/16 08:30,あり,2026/03/16,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:32,added,outages_20260309_160643.csv,outages_20260309_163940.csv,09/03/2026 16:32,09/03/2026 16:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,31889,2026/03/16 08:30,あり,2026/03/16,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:31,added,outages_20260309_160643.csv,outages_20260309_163940.csv,09/03/2026 16:31,09/03/2026 16:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,27944,2026/03/16 08:30,あり,2026/03/16,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 16:30,added,outages_20260309_160643.csv,outages_20260309_163940.csv,09/03/2026 16:30,09/03/2026 16:39
