エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,3号機,320000,計画停止,停止・定期検査等,,2026/12/03 09:00,あり,2026/12/03,機器取替・修理,2026/03/17 21:52,added,outages_20260317_213200.csv,outages_20260317_215823.csv,17/03/2026 21:52,17/03/2026 21:58
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,4号機,320000,計画停止,停止・定期検査等,,2026/12/03 09:00,あり,2026/12/03,機器取替・修理,2026/03/17 21:51,added,outages_20260317_213200.csv,outages_20260317_215823.csv,17/03/2026 21:51,17/03/2026 21:58
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,1号機,320000,計画停止,停止・定期検査等,,2026/12/04 09:00,あり,2026/12/04,機器取替・修理,2026/03/17 21:50,added,outages_20260317_213200.csv,outages_20260317_215823.csv,17/03/2026 21:50,17/03/2026 21:58
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,2号機,320000,計画停止,停止・定期検査等,,2026/12/04 09:00,あり,2026/12/04,機器取替・修理,2026/03/17 21:49,added,outages_20260317_213200.csv,outages_20260317_215823.csv,17/03/2026 21:49,17/03/2026 21:58
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,3号機,320000,計画停止,停止・定期検査等,,2026/12/04 09:00,あり,2026/12/04,機器取替・修理,2026/03/17 21:48,added,outages_20260317_213200.csv,outages_20260317_215823.csv,17/03/2026 21:48,17/03/2026 21:58
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,4号機,320000,計画停止,停止・定期検査等,,2026/12/04 09:00,あり,2026/12/04,機器取替・修理,2026/03/17 21:47,added,outages_20260317_213200.csv,outages_20260317_215823.csv,17/03/2026 21:47,17/03/2026 21:58
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,4号機,320000,計画停止,停止・定期検査等,,2026/12/14 09:00,あり,2026/12/18,機器点検,2026/03/17 21:47,added,outages_20260317_213200.csv,outages_20260317_215823.csv,17/03/2026 21:47,17/03/2026 21:58
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,3号機,320000,計画停止,停止・定期検査等,,2026/12/14 09:00,あり,2026/12/18,機器点検・修理,2026/03/17 21:46,added,outages_20260317_213200.csv,outages_20260317_215823.csv,17/03/2026 21:46,17/03/2026 21:58
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,3号機,320000,計画停止,停止・定期検査等,,2027/03/14 09:00,あり,2027/04/28,機器点検,2026/03/17 21:45,added,outages_20260317_213200.csv,outages_20260317_215823.csv,17/03/2026 21:45,17/03/2026 21:58
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/04/06 09:00,あり,2026/04/06,機器取替・修理,2026/03/17 21:43,added,outages_20260317_213200.csv,outages_20260317_215823.csv,17/03/2026 21:43,17/03/2026 21:58
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2026/04/06 09:00,あり,2026/04/06,機器取替・修理,2026/03/17 21:42,added,outages_20260317_213200.csv,outages_20260317_215823.csv,17/03/2026 21:42,17/03/2026 21:58
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・定期検査等,,2026/04/06 09:00,あり,2026/04/06,機器取替・修理,2026/03/17 21:41,added,outages_20260317_213200.csv,outages_20260317_215823.csv,17/03/2026 21:41,17/03/2026 21:58
