エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,235625,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：310000kW　　最小低下量：0kW　　平均低下量：235625kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,103333,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：310000kW　　最小低下量：0kW　　平均低下量：103333kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,136958,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：136958kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,63625,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：63625kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,63625,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：63625kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,113000,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：198000kW　　最小低下量：0kW　　平均低下量：113000kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,63083,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：63083kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,63083,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：63083kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,116792,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：116792kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,63083,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：63083kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,63083,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　平均低下量：63083kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,2792,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　平均低下量：2792kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,56688,2026/11/01 00:00,あり,2026/11/25,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　平均低下量：56688kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2025/03/25 20:20,removed,outages_20260326_193638.csv,outages_20260326_204001.csv,26/03/2026 19:36,26/03/2026 20:40
