エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,1号機,320000,計画停止,停止・送電線等制約,,2026/04/01 09:00,あり,2026/10/30,送電線作業に伴う運用停止,2026/03/17 22:39,added,outages_20260317_215823.csv,outages_20260317_224057.csv,17/03/2026 22:39,17/03/2026 22:40
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,2号機,320000,計画停止,停止・送電線等制約,,2026/04/01 09:00,あり,2026/10/30,送電線作業に伴う運用停止,2026/03/17 22:38,added,outages_20260317_215823.csv,outages_20260317_224057.csv,17/03/2026 22:38,17/03/2026 22:40
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,1号機,320000,計画停止,停止・定期検査等,,2026/04/15 09:00,あり,2026/04/17,機器点検・修理,2026/03/17 22:37,added,outages_20260317_215823.csv,outages_20260317_224057.csv,17/03/2026 22:37,17/03/2026 22:40
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,2号機,320000,計画停止,停止・定期検査等,,2026/04/15 09:00,あり,2026/04/17,機器点検・修理,2026/03/17 22:37,added,outages_20260317_215823.csv,outages_20260317_224057.csv,17/03/2026 22:37,17/03/2026 22:40
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,3号機,320000,計画停止,停止・定期検査等,,2026/04/15 09:00,あり,2026/04/17,機器点検・修理,2026/03/17 22:36,added,outages_20260317_215823.csv,outages_20260317_224057.csv,17/03/2026 22:36,17/03/2026 22:40
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,4号機,320000,計画停止,停止・定期検査等,,2026/04/15 09:00,あり,2026/04/17,機器点検・修理,2026/03/17 22:35,added,outages_20260317_215823.csv,outages_20260317_224057.csv,17/03/2026 22:35,17/03/2026 22:40
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,3号機,320000,計画停止,停止・定期検査等,,2026/04/15 09:00,あり,2026/04/15,機器点検,2026/03/17 22:35,added,outages_20260317_215823.csv,outages_20260317_224057.csv,17/03/2026 22:35,17/03/2026 22:40
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,4号機,320000,計画停止,停止・定期検査等,,2026/04/16 09:00,あり,2026/04/16,機器点検,2026/03/17 22:34,added,outages_20260317_215823.csv,outages_20260317_224057.csv,17/03/2026 22:34,17/03/2026 22:40
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,1号機,320000,計画停止,停止・定期検査等,,2026/06/09 09:30,あり,2026/06/09,試験に伴う停止,2026/03/17 22:33,added,outages_20260317_215823.csv,outages_20260317_224057.csv,17/03/2026 22:33,17/03/2026 22:40
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,2号機,320000,計画停止,停止・定期検査等,,2026/06/09 09:30,あり,2026/06/09,試験に伴う停止,2026/03/17 22:32,added,outages_20260317_215823.csv,outages_20260317_224057.csv,17/03/2026 22:32,17/03/2026 22:40
