エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,姫路天然ガス発電株式会社,6853J,姫路天然ガス発電所,火力（ガス）,1号機,622600,出力低下,低下・送電線等制約,141700,2026/04/01 00:00,あり,2026/04/28,系統作業 最大低下量：283400kW 最小低下量：0kW 平均低下量：141700kW,2026/03/25 14:15,added,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 14:15,25/03/2026 14:16
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/06/14 10:00,あり,9999/06/14,発電機作業,2026/03/25 14:14,added,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 14:14,25/03/2026 14:16
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/06/06 10:00,あり,9999/06/06,発電機作業,2026/03/25 14:12,added,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 14:12,25/03/2026 14:16
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/06/13 10:00,あり,9999/06/13,発電機作業,2026/03/25 14:09,added,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 14:09,25/03/2026 14:16
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,3号機,350000,計画停止,停止・定期検査等,,2026/04/01 05:00,あり,2026/05/31,定期点検,2026/03/25 14:07,added,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 14:07,25/03/2026 14:16
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/06/21 10:00,あり,9999/06/21,発電機作業,2026/03/25 14:06,added,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 14:06,25/03/2026 14:16
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/06/20 10:00,あり,9999/06/20,発電機作業,2026/03/25 14:05,added,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 14:05,25/03/2026 14:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/03/25 13:30,あり,2026/03/25,所内切替（戻し）,2026/03/25 13:44,added,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 13:44,25/03/2026 14:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/03/25 13:30,あり,2026/03/25,所内切替（戻し）,2026/03/25 13:44,added,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 13:44,25/03/2026 14:16
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/06/21 10:00,あり,2026/06/21,発電機作業,2026/02/26 15:53,removed,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 13:43,25/03/2026 14:16
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/06/20 10:00,あり,2026/06/20,発電機作業,2026/02/26 15:53,removed,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 13:43,25/03/2026 14:16
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/06/14 10:00,あり,2026/06/14,発電機作業,2026/02/26 15:53,removed,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 13:43,25/03/2026 14:16
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/06/13 10:00,あり,2026/06/13,発電機作業,2026/02/26 15:53,removed,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 13:43,25/03/2026 14:16
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/06/06 10:00,あり,2026/06/06,発電機作業,2026/02/26 15:53,removed,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 13:43,25/03/2026 14:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/03/25 17:00,あり,2026/03/25,所内切替（戻し）,2026/01/27 17:33,removed,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 13:43,25/03/2026 14:16
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/03/25 17:00,あり,2026/03/25,所内切替（戻し）,2026/01/27 17:32,removed,outages_20260325_134319.csv,outages_20260325_141659.csv,25/03/2026 13:43,25/03/2026 14:16
