エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・定期検査等,,2026/04/17 09:00,あり,2026/04/17,点検作業　当社管理番号：TNA-26-039,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・定期検査等,,2026/04/16 17:00,あり,2026/04/16,点検作業　当社管理番号：TNA-26-042,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・定期検査等,,2026/04/16 09:00,あり,2026/04/16,点検作業　当社管理番号：TNA-26-041,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・定期検査等,,2026/04/13 09:00,あり,2026/04/13,点検作業　当社管理番号：TNA-26-066,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・定期検査等,,2026/04/13 09:00,あり,2026/04/15,点検作業　当社管理番号：TNA-26-028,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・定期検査等,,2026/04/13 09:00,あり,2026/04/15,点検作業　当社管理番号：TNA-26-028,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,52271,電源開発手取川第一,水力,2号機,125000,計画停止,停止・定期検査等,,2026/04/12 08:00,あり,2026/04/12,点検作業　当社管理番号：TND-26-060,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,52271,電源開発手取川第一,水力,2号機,125000,計画停止,停止・定期検査等,,2026/04/12 08:00,あり,2026/04/12,点検作業　当社管理番号：TND-26-035,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,52271,電源開発手取川第一,水力,2号機,125000,計画停止,停止・定期検査等,,2026/04/11 08:00,あり,2026/04/11,点検作業　当社管理番号：TND-26-035,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,52271,電源開発手取川第一,水力,1号機,125000,計画停止,停止・定期検査等,,2026/04/12 08:00,あり,2026/04/12,点検作業　当社管理番号：TND-26-035,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,52271,電源開発手取川第一,水力,1号機,125000,計画停止,停止・定期検査等,,2026/04/11 08:00,あり,2026/04/11,点検作業　当社管理番号：TND-26-035,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,52271,電源開発手取川第一,水力,1号機,125000,計画停止,停止・定期検査等,,2026/04/11 08:00,あり,2026/04/11,点検作業　当社管理番号：TND-26-031,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,60C31,電源開発御母衣発電所,水力,2号機,107500,計画停止,停止・定期検査等,,2026/04/21 11:00,あり,2026/04/21,点検作業　当社管理番号：TNC-26-046,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,60C31,電源開発御母衣発電所,水力,1号機,107500,計画停止,停止・定期検査等,,2026/04/20 11:00,あり,2026/04/20,点検作業　当社管理番号：TNC-26-044,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,60C31,電源開発御母衣発電所,水力,2号機,107500,計画停止,停止・定期検査等,,2026/04/18 08:00,あり,2026/04/18,点検作業　当社管理番号：TNC-26-018,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,60C31,電源開発御母衣発電所,水力,1号機,107500,計画停止,停止・定期検査等,,2026/04/18 08:00,あり,2026/04/18,点検作業　当社管理番号：TNC-26-018,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,60C31,電源開発御母衣発電所,水力,2号機,107500,計画停止,停止・定期検査等,,2026/04/11 08:00,あり,2026/04/11,点検作業　当社管理番号：TNC-26-017,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,60C31,電源開発御母衣発電所,水力,1号機,107500,計画停止,停止・定期検査等,,2026/04/11 08:00,あり,2026/04/11,点検作業　当社管理番号：TNC-26-017,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,60C31,電源開発御母衣発電所,水力,2号機,107500,計画停止,停止・定期検査等,,2026/04/11 08:00,あり,2026/04/11,点検作業　当社管理番号：TNC-26-016,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,60C31,電源開発御母衣発電所,水力,1号機,107500,計画停止,停止・定期検査等,,2026/04/11 08:00,あり,2026/04/11,点検作業　当社管理番号：TNC-26-016,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,60C31,電源開発御母衣発電所,水力,2号機,107500,計画停止,停止・定期検査等,,2026/04/11 08:00,あり,2026/04/11,点検作業　当社管理番号：TNC-26-041,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,60C31,電源開発御母衣発電所,水力,1号機,107500,計画停止,停止・定期検査等,,2026/04/04 08:00,あり,2026/04/04,点検作業　当社管理番号：TNC-26-040,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,60C31,電源開発御母衣発電所,水力,2号機,107500,計画停止,停止・定期検査等,,2026/04/04 08:00,あり,2026/04/04,点検作業　当社管理番号：TNC-26-015,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
中部,電源開発,60C31,電源開発御母衣発電所,水力,1号機,107500,計画停止,停止・定期検査等,,2026/04/04 08:00,あり,2026/04/04,点検作業　当社管理番号：TNC-26-015,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,51271,電源開発長野発電所（北陸）,水力,2号機,110000,計画停止,停止・定期検査等,,2026/04/04 08:00,あり,2026/04/04,点検作業　当社管理番号：TND-26-027,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,51271,電源開発長野発電所（北陸）,水力,2号機,110000,計画停止,停止・定期検査等,,2026/04/03 08:00,あり,2026/04/03,点検作業　当社管理番号：TND-26-026,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,51271,電源開発長野発電所（北陸）,水力,1号機,110000,計画停止,停止・定期検査等,,2026/04/03 08:00,あり,2026/04/03,点検作業　当社管理番号：TND-26-026,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,51271,電源開発長野発電所（北陸）,水力,2号機,110000,計画停止,停止・定期検査等,,2026/04/04 08:00,あり,2026/04/04,点検作業　当社管理番号：TND-26-091,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,51271,電源開発長野発電所（北陸）,水力,2号機,110000,計画停止,停止・定期検査等,,2026/04/03 08:00,あり,2026/04/03,点検作業　当社管理番号：TND-26-091,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,51271,電源開発長野発電所（北陸）,水力,2号機,110000,計画停止,停止・定期検査等,,2026/04/04 08:00,あり,2026/04/04,点検作業　当社管理番号：TND-26-011,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
北陸,電源開発,51271,電源開発長野発電所（北陸）,水力,2号機,110000,計画停止,停止・定期検査等,,2026/04/03 08:00,あり,2026/04/03,点検作業　当社管理番号：TND-26-011,2026/03/19 09:12,added,outages_20260319_085309.csv,outages_20260319_094812.csv,19/03/2026 09:12,19/03/2026 09:48
