エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2026/05/18 09:00,あり,2026/07/14,試験に伴う停止,2026/03/18 07:49,added,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:49,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/05/18 08:30,あり,2026/05/18,所内切替,2026/03/18 07:45,added,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:45,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/05/18 08:30,あり,2026/05/18,所内切替,2026/03/18 07:41,added,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:41,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/05/18 08:30,あり,2026/05/18,他号機試験に伴う停止,2026/03/18 07:38,added,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:38,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,2号機,470000,計画停止,停止・定期検査等,,2026/05/20 09:00,あり,2026/05/22,機器点検,2026/03/18 07:36,added,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:36,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,2号機,470000,計画停止,停止・定期検査等,,2026/05/20 09:00,あり,2026/05/20,機器点検,2026/03/18 07:35,added,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:35,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,1号機,470000,計画停止,停止・定期検査等,,2026/05/18 09:00,あり,2026/05/20,機器点検,2026/03/18 07:34,added,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:34,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,1号機,470000,計画停止,停止・定期検査等,,2026/05/20 09:00,あり,2026/05/20,機器点検,2026/03/18 07:32,added,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:32,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,2号機,470000,計画停止,停止・定期検査等,,2026/04/23 09:00,あり,2026/04/23,機器点検,2026/03/18 07:31,added,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:31,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,2号機,470000,計画停止,停止・定期検査等,,2026/05/20 09:00,あり,2026/05/22,讖溷勣轤ｹ讀?,2026/03/13 19:36,removed,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:24,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,2号機,470000,計画停止,停止・定期検査等,,2026/05/20 09:00,あり,2026/05/20,讖溷勣轤ｹ讀?,2026/03/13 19:36,removed,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:24,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,1号機,470000,計画停止,停止・定期検査等,,2026/05/20 09:00,あり,2026/05/20,讖溷勣轤ｹ讀?,2026/03/13 19:36,removed,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:24,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,1号機,470000,計画停止,停止・定期検査等,,2026/05/18 09:00,あり,2026/05/20,讖溷勣轤ｹ讀?,2026/03/13 19:36,removed,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:24,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,2号機,470000,計画停止,停止・定期検査等,,2026/04/23 09:00,あり,2026/04/23,讖溷勣轤ｹ讀?,2026/03/13 19:36,removed,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:24,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2026/05/18 09:00,あり,2026/07/14,隧ｦ鬨薙↓莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:16,removed,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:24,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/05/18 08:30,あり,2026/05/18,謇?蜀?蛻?譖ｿ,2026/03/13 19:16,removed,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:24,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/05/18 08:30,あり,2026/05/18,謇?蜀?蛻?譖ｿ,2026/03/13 19:16,removed,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:24,18/03/2026 07:49
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/05/18 08:30,あり,2026/05/18,謇?蜀?蛻?譖ｿ,2026/03/13 19:16,removed,outages_20260318_072451.csv,outages_20260318_074952.csv,18/03/2026 07:24,18/03/2026 07:49
