エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・その他,287182,2026/04/07 06:36,あり,2026/04/07,給炭計量器点検 最大低下量：300000kW 最小低下量：158000kW,2026/03/17 10:53,added,outages_20260317_102624.csv,outages_20260317_112245.csv,17/03/2026 10:53,17/03/2026 11:22
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・その他,287182,2026/04/08 06:36,あり,2026/04/08,給炭計量器点検 最大低下量：300000kW 最小低下量：158000kW,2026/03/17 10:53,added,outages_20260317_102624.csv,outages_20260317_112245.csv,17/03/2026 10:53,17/03/2026 11:22
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・その他,287182,2026/04/09 06:36,あり,2026/04/09,給炭計量器点検 最大低下量：300000kW 最小低下量：158000kW,2026/03/17 10:52,added,outages_20260317_102624.csv,outages_20260317_112245.csv,17/03/2026 10:52,17/03/2026 11:22
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・その他,287182,2026/04/06 06:36,あり,2026/04/06,給炭計量器点検 最大低下量：300000kW 最小低下量：158000kW,2026/03/17 10:52,added,outages_20260317_102624.csv,outages_20260317_112245.csv,17/03/2026 10:52,17/03/2026 11:22
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・その他,429929,2026/04/11 05:19,あり,2026/04/11,給炭計量器点検 最大低下量：500000kW 最小低下量：33000kW,2026/03/17 10:52,added,outages_20260317_102624.csv,outages_20260317_112245.csv,17/03/2026 10:52,17/03/2026 11:22
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・その他,428214,2026/04/11 05:29,あり,2026/04/11,給炭計量器点検 最大低下量：500000kW 最小低下量：1000kW,2026/03/16 14:00,removed,outages_20260317_102624.csv,outages_20260317_112245.csv,17/03/2026 10:26,17/03/2026 11:22
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・その他,286182,2026/04/09 06:42,あり,2026/04/09,給炭計量器点検 最大低下量：300000kW 最小低下量：148000kW,2026/03/16 14:00,removed,outages_20260317_102624.csv,outages_20260317_112245.csv,17/03/2026 10:26,17/03/2026 11:22
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・その他,286182,2026/04/08 06:42,あり,2026/04/08,給炭計量器点検 最大低下量：300000kW 最小低下量：148000kW,2026/03/16 14:00,removed,outages_20260317_102624.csv,outages_20260317_112245.csv,17/03/2026 10:26,17/03/2026 11:22
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・その他,286182,2026/04/07 06:42,あり,2026/04/07,給炭計量器点検 最大低下量：300000kW 最小低下量：148000kW,2026/03/16 14:00,removed,outages_20260317_102624.csv,outages_20260317_112245.csv,17/03/2026 10:26,17/03/2026 11:22
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・その他,286182,2026/04/06 06:42,あり,2026/04/06,給炭計量器点検 最大低下量：300000kW 最小低下量：148000kW,2026/03/16 13:47,removed,outages_20260317_102624.csv,outages_20260317_112245.csv,17/03/2026 10:26,17/03/2026 11:22
