エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,6号機,103000,計画停止,停止・その他,,2026/09/13 15:00,あり,2026/09/13,他号機試験に伴う停止,2026/03/17 15:36,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:36,17/03/2026 15:41
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,計画外停止,停止・設備故障,,2026/03/17 14:49,なし,,GT関連設備,2026/03/17 15:36,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:36,17/03/2026 15:41
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,1号機,105500,計画停止,停止・定期検査等,,2026/10/13 10:00,あり,2026/10/13,機器点検,2026/03/17 15:35,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:35,17/03/2026 15:41
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,1号機,105500,計画停止,停止・定期検査等,,2026/11/13 08:00,あり,2026/11/18,機器点検,2026/03/17 15:34,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:34,17/03/2026 15:41
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,2号機,105500,計画停止,停止・定期検査等,,2026/11/13 08:00,あり,2026/11/18,機器点検,2026/03/17 15:33,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:33,17/03/2026 15:41
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・定期検査等,,2026/11/13 08:00,あり,2026/11/18,機器点検,2026/03/17 15:33,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:33,17/03/2026 15:41
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,4号機,103000,計画停止,停止・定期検査等,,2026/11/13 08:00,あり,2026/11/18,機器点検,2026/03/17 15:32,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:32,17/03/2026 15:41
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,5号機,103000,計画停止,停止・定期検査等,,2026/11/13 08:00,あり,2026/11/18,機器点検,2026/03/17 15:31,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:31,17/03/2026 15:41
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,6号機,103000,計画停止,停止・定期検査等,,2026/11/13 08:00,あり,2027/03/18,機器点検,2026/03/17 15:30,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:30,17/03/2026 15:41
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,6号機,103000,計画停止,停止・定期検査等,,2026/12/02 08:30,あり,2026/12/02,機器点検,2026/03/17 15:26,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:26,17/03/2026 15:41
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,1号機,105500,計画停止,停止・その他,,2026/12/02 09:00,あり,2026/12/02,他号機停止に伴う停止,2026/03/17 15:24,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:24,17/03/2026 15:41
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,2号機,105500,計画停止,停止・その他,,2026/12/02 09:00,あり,2026/12/02,他号機停止に伴う停止,2026/03/17 15:20,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:20,17/03/2026 15:41
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・その他,,2026/12/02 09:00,あり,2026/12/02,他号機停止に伴う停止,2026/03/17 15:19,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:19,17/03/2026 15:41
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,4号機,103000,計画停止,停止・その他,,2026/12/02 09:00,あり,2026/12/02,他号機停止に伴う停止,2026/03/17 15:18,added,outages_20260317_150859.csv,outages_20260317_154127.csv,17/03/2026 15:18,17/03/2026 15:41
