エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,出力低下,低下・その他,302000,2026/03/06 23:00,あり,2026/03/12,ボイラ関連設備他 JERA内管理ID: W251635-1,2026/03/10 10:17,added,outages_20260310_094911.csv,outages_20260310_102305.csv,10/03/2026 10:17,10/03/2026 10:23
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,計画停止,停止・設備故障,,2026/03/14 04:30,あり,2026/03/14,タービン関連設備,2026/03/10 10:16,added,outages_20260310_094911.csv,outages_20260310_102305.csv,10/03/2026 10:16,10/03/2026 10:23
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,出力低下,低下・その他,302000,2026/03/06 23:00,なし,,ボイラ関連設備他 JERA内管理ID: W251635-1,2026/03/08 16:34,removed,outages_20260310_094911.csv,outages_20260310_102305.csv,10/03/2026 09:49,10/03/2026 10:23
