エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,500000,2026/03/21 21:30,あり,2026/03/22,系統作業 最大低下量：500000kW 最小低下量：500000kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:22,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:22,09/03/2026 17:28
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,198000,2026/03/21 21:30,あり,2026/03/22,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:19,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:19,09/03/2026 17:28
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,198000,2026/03/21 21:30,あり,2026/03/22,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:18,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:18,09/03/2026 17:28
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,68389,2026/03/21 21:30,あり,2026/03/22,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:18,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:18,09/03/2026 17:28
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,68056,2026/03/21 21:30,あり,2026/03/22,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:17,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:17,09/03/2026 17:28
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,67889,2026/03/21 21:30,あり,2026/03/22,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:16,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:16,09/03/2026 17:28
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,67556,2026/03/21 21:30,あり,2026/03/22,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:15,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:15,09/03/2026 17:28
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・送電線等制約,,2026/03/21 21:30,あり,2026/03/22,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:09,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:09,09/03/2026 17:28
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,計画停止,停止・送電線等制約,,2026/03/21 21:30,あり,2026/03/22,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:08,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:08,09/03/2026 17:28
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・送電線等制約,,2026/03/21 21:30,あり,2026/03/22,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:07,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:07,09/03/2026 17:28
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,計画停止,停止・送電線等制約,,2026/03/21 21:30,あり,2026/03/22,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:06,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:06,09/03/2026 17:28
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,2026/03/21 21:30,あり,2026/03/22,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:05,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:05,09/03/2026 17:28
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,500000,2026/03/20 21:30,あり,2026/03/21,系統作業 最大低下量：500000kW 最小低下量：500000kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:03,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:03,09/03/2026 17:28
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,198000,2026/03/20 21:30,あり,2026/03/21,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/09 17:02,added,outages_20260309_170157.csv,outages_20260309_172858.csv,09/03/2026 17:02,09/03/2026 17:28
