エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,広野ＩＧＣＣパワー合同会社,327W1,広野ＩＧＣＣ発電所,火力（石炭）,単独,543000,出力低下,低下・設備故障,270000,2026/04/03 23:23,あり,2026/04/04,ガス化炉関連設備 平均低下量(kW)：270000kw 最大低下量(kW)：270000kw 最小低下量(kW)：270000kw,2026/04/04 09:18,added,outages_20260404_090325.csv,outages_20260404_095524.csv,04/04/2026 09:18,04/04/2026 09:55
東京,広野ＩＧＣＣパワー合同会社,327W1,広野ＩＧＣＣ発電所,火力（石炭）,単独,543000,出力低下,低下・設備故障,270000,2026/04/03 23:23,なし,,ガス化炉関連設備 平均低下量(kW)：270000kw 最大低下量(kW)：270000kw 最小低下量(kW)：270000kw,2026/04/04 00:26,removed,outages_20260404_090325.csv,outages_20260404_095524.csv,04/04/2026 09:03,04/04/2026 09:55
