エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,200444,2026/04/03 08:00,あり,2026/04/06,燃料消費抑制に伴う出力制約 平均低下量：224741kW 最大低下量：246000kW 最低低下量：　　　  0kW,2026/04/03 16:49,added,outages_20260403_162049.csv,outages_20260403_165049.csv,03/04/2026 16:49,03/04/2026 16:50
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,200444,2026/04/03 08:00,あり,2026/04/06,燃料消費抑制に伴う出力制約 平均低下量：200444kW 最大低下量：246000kW 最低低下量：　　　  0kW,2026/03/26 18:06,removed,outages_20260403_162049.csv,outages_20260403_165049.csv,03/04/2026 16:20,03/04/2026 16:50
