エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,14083,2026/05/01 00:00,あり,2026/05/27,系統作業 最大低下量：1000000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/04/22 17:10,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 17:10,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,2026/07/14 16:00,あり,2026/07/14,発電機作業,2026/04/22 17:09,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 17:09,22/04/2026 17:13
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,108562,2026/05/01 00:00,あり,2026/05/27,系統作業 最大低下量：310000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/04/22 17:09,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 17:09,22/04/2026 17:13
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,108521,2026/05/01 00:00,あり,2026/05/27,系統作業 最大低下量：310000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/04/22 17:04,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 17:04,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2026/07/14 16:00,あり,2026/07/14,発電機作業,2026/04/22 16:59,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:59,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/07/14 16:00,あり,2026/07/14,発電機作業,2026/04/22 16:56,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:56,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/07/14 16:00,あり,2026/07/14,発電機作業,2026/04/22 16:55,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:55,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/07/14 16:00,あり,2026/07/14,発電機作業,2026/04/22 16:49,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:49,22/04/2026 17:13
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,246000,2026/04/23 13:00,あり,2026/04/26,燃料消費制約に伴う出力制約 平均低下量：246000kW 最大低下量：246000kW 最低低下量：246000kW,2026/04/22 16:45,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:45,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・その他,,2026/07/14 16:00,あり,2026/07/14,試運転,2026/04/22 16:45,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:45,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,2026/07/17 12:00,あり,2026/07/17,発電機作業,2026/04/22 16:41,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:41,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2026/07/17 12:00,あり,2026/07/17,発電機作業,2026/04/22 16:38,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:38,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2026/07/17 12:00,あり,2026/07/17,発電機作業,2026/04/22 16:36,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:36,22/04/2026 17:13
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,計画停止,停止・送電線等制約,,2026/05/01 00:00,あり,2026/05/27,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/04/22 16:34,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:34,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/07/17 12:00,あり,2026/07/17,発電機作業,2026/04/22 16:34,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:34,22/04/2026 17:13
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,2026/05/01 00:00,あり,2026/05/27,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/04/22 16:33,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:33,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/07/17 12:00,あり,2026/07/17,発電機作業,2026/04/22 16:32,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:32,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/07/17 12:00,あり,2026/07/17,発電機作業,2026/04/22 16:31,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:31,22/04/2026 17:13
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/07/17 12:00,あり,2026/07/17,発電機作業,2026/04/22 16:29,added,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:29,22/04/2026 17:13
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,停止・燃料制約,246000,2026/04/23 13:00,あり,2026/04/26,燃料消費制約に伴う出力制約 平均低下量：246000kW 最大低下量：246000kW 最低低下量：246000kW,2026/04/16 18:17,removed,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:28,22/04/2026 17:13
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,22083,2026/05/01 00:00,あり,2026/05/27,系統作業　　最大低下量：1000000kW　　最小低下量：0kW　　平均低下量：22083kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 18:47,removed,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:28,22/04/2026 17:13
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,38750,2026/05/01 00:00,あり,2026/05/27,系統作業　　最大低下量：310000kW　　最小低下量：0kW　　平均低下量：38750kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 18:42,removed,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:28,22/04/2026 17:13
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,64583,2026/05/01 00:00,あり,2026/05/27,系統作業　　最大低下量：310000kW　　最小低下量：0kW　　平均低下量：64583kW　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 18:41,removed,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:28,22/04/2026 17:13
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,2026/05/01 00:00,あり,2026/05/27,系統作業　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 18:33,removed,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:28,22/04/2026 17:13
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,計画停止,停止・送電線等制約,,2026/05/01 00:00,あり,2026/05/27,系統作業　　制約量はTSOからの発電制約量（年間通知）に基づく,2026/03/26 18:26,removed,outages_20260422_162809.csv,outages_20260422_171323.csv,22/04/2026 16:28,22/04/2026 17:13
