エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,泉北天然ガス発電株式会社,62F61,泉北天然ガス第一発電所,火力（ガス）,４号機,277500,計画停止,停止・定期検査等,,2026/04/14 09:00,あり,2026/04/14,GT付帯設備点検,2026/04/13 11:40,added,outages_20260413_104443.csv,outages_20260413_115128.csv,13/04/2026 11:40,13/04/2026 11:51
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,123814,2026/04/14 00:00,あり,2026/04/17,運用制約　最大低下量：139000kW　最低低下量：0kW　平均低下量：123814kW,2026/04/13 11:34,added,outages_20260413_104443.csv,outages_20260413_115128.csv,13/04/2026 11:34,13/04/2026 11:51
東京,株式会社JERA,34054,川崎火力発電所,火力（ガス）,川崎２−３号,710000,計画停止,停止・設備故障,,2026/04/13 11:30,なし,,ボイラー関連設備,2026/04/13 11:29,added,outages_20260413_104443.csv,outages_20260413_115128.csv,13/04/2026 11:29,13/04/2026 11:51
