エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・定期検査等,,2026/05/11 11:00,あり,2026/05/11,消防設備点検,2026/04/30 21:53,added,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:53,30/04/2026 22:03
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・定期検査等,,2026/05/11 11:00,あり,2026/05/11,消防設備点検,2026/04/30 21:51,added,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:51,30/04/2026 22:03
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・定期検査等,,2026/05/29 10:00,あり,2026/05/29,機器点検・試験,2026/04/30 21:47,added,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:47,30/04/2026 22:03
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2026/05/27 10:00,あり,2026/05/28,機器点検・試験,2026/04/30 21:44,added,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:44,30/04/2026 22:03
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/05/26 10:00,あり,2026/05/26,機器点検・試験,2026/04/30 21:41,added,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:41,30/04/2026 22:03
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,1号機,400000,計画停止,停止・その他,,2026/05/25 09:00,あり,2026/06/02,ＳＣ取替伴う有水試験,2026/04/30 21:26,added,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:26,30/04/2026 22:03
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,4号機,400000,計画停止,停止・定期検査等,,2026/05/15 17:00,あり,2026/05/26,ＳＣ取替に伴う諸試験,2026/04/30 21:24,added,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:24,30/04/2026 22:03
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,2号機,400000,計画停止,停止・定期検査等,,2026/05/15 17:00,あり,2026/05/26,ＳＣ取替に伴う諸試験,2026/04/30 21:23,added,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:23,30/04/2026 22:03
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,4号機,400000,計画停止,停止・定期検査等,,2026/05/18 09:00,あり,2026/05/18,機器点検,2026/03/18 17:06,removed,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:22,30/04/2026 22:03
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,2号機,400000,計画停止,停止・定期検査等,,2026/05/11 09:00,あり,2026/05/14,機器点検,2026/03/18 17:05,removed,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:22,30/04/2026 22:03
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/05/26 10:00,あり,2026/05/26,機器点検,2026/03/17 19:15,removed,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:22,30/04/2026 22:03
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2026/05/27 10:00,あり,2026/05/28,機器点検,2026/03/17 19:14,removed,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:22,30/04/2026 22:03
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・定期検査等,,2026/05/29 10:00,あり,2026/05/29,機器点検,2026/03/17 19:12,removed,outages_20260430_212212.csv,outages_20260430_220352.csv,30/04/2026 21:22,30/04/2026 22:03
