エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,123833,2026/04/30 10:30,あり,2026/04/30,系統作業　　最大低下量：198000kW　　最小低下量：7000kW　　平均低下量：123833kW,2026/04/28 18:16,added,outages_20260428_173551.csv,outages_20260428_183425.csv,28/04/2026 18:16,28/04/2026 18:34
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,107200,2026/04/30 09:30,あり,2026/04/30,系統作業　　最大低下量：131000kW　　最小低下量：19000kW　　平均低下量：107200kW,2026/04/28 18:16,added,outages_20260428_173551.csv,outages_20260428_183425.csv,28/04/2026 18:16,28/04/2026 18:34
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,38813,2026/04/30 00:00,あり,2026/04/30,系統作業　　最大低下量：131000kW　　最小低下量：0000kW　　平均低下量：38813kW,2026/04/28 18:16,added,outages_20260428_173551.csv,outages_20260428_183425.csv,28/04/2026 18:16,28/04/2026 18:34
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,81292,2026/04/30 00:00,あり,2026/04/30,系統作業　　最大低下量：131000kW　　最小低下量：0000kW　　平均低下量：81292kW,2026/04/28 18:16,added,outages_20260428_173551.csv,outages_20260428_183425.csv,28/04/2026 18:16,28/04/2026 18:34
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,485104,2026/04/30 00:00,あり,2026/04/30,系統作業　　最大低下量：500000kW　　最小低下量：351000kW　　平均低下量：485104kW,2026/04/28 18:16,added,outages_20260428_173551.csv,outages_20260428_183425.csv,28/04/2026 18:16,28/04/2026 18:34
中部,株式会社JERA,45138,新名古屋火力発電所,火力（ガス）,新名古屋７−５号,243000,計画停止,停止・設備故障,,2026/06/04 00:00,あり,2026/06/18,ガスタービン関連設備 JERA内管理ID: W261077-1,2026/04/28 18:12,added,outages_20260428_173551.csv,outages_20260428_183425.csv,28/04/2026 18:12,28/04/2026 18:34
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・長期計画停止,,2027/04/01 00:00,なし,,休止,2026/04/28 18:08,added,outages_20260428_173551.csv,outages_20260428_183425.csv,28/04/2026 18:08,28/04/2026 18:34
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,計画停止,停止・設備故障,,2026/05/01 01:00,あり,2026/05/02,ボイラ関連設備,2026/04/28 17:40,added,outages_20260428_173551.csv,outages_20260428_183425.csv,28/04/2026 17:40,28/04/2026 18:34
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,出力低下,低下・設備故障,300000,2026/04/27 02:00,あり,2026/05/01,ボイラ関連設備 JERA内管理ID: E26102501,2026/04/28 17:37,added,outages_20260428_173551.csv,outages_20260428_183425.csv,28/04/2026 17:37,28/04/2026 18:34
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,出力低下,低下・設備故障,300000,2026/04/27 02:00,なし,,ボイラ関連設備,2026/04/27 02:05,removed,outages_20260428_173551.csv,outages_20260428_183425.csv,28/04/2026 17:35,28/04/2026 18:34
