エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第２軸,230000,計画停止,停止・定期検査等,,2026/05/03 19:45,あり,2026/06/07,タービン付属装置点検,2026/04/22 12:18,added,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 12:18,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第１軸,230000,計画停止,停止・定期検査等,,2026/05/03 20:00,あり,2026/06/07,タービン付属装置点検,2026/04/22 12:17,added,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 12:17,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第６軸,120000,計画停止,停止・定期検査等,,2026/05/04 09:00,あり,2026/05/06,タービン付属装置点検,2026/04/22 12:02,added,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 12:02,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第５軸,120000,計画停止,停止・定期検査等,,2026/05/04 04:00,あり,2026/05/06,タービン付属装置点検,2026/04/22 12:00,added,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 12:00,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第４軸,120000,計画停止,停止・定期検査等,,2026/05/04 14:00,あり,2026/05/06,タービン付属装置点検,2026/04/22 11:59,added,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 11:59,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第２軸,120000,計画停止,停止・定期検査等,,2026/05/04 19:00,あり,2026/05/06,タービン付属装置点検,2026/04/22 11:57,added,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 11:57,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第１軸,120000,計画停止,停止・定期検査等,,2026/05/03 23:00,あり,2026/05/06,タービン付属装置点検,2026/04/22 11:56,added,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 11:56,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第２軸,230000,計画停止,停止・定期検査等,,2026/05/05 00:00,あり,2026/06/07,タービン付属装置点検,2025/01/24 11:06,removed,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 11:51,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第１軸,230000,計画停止,停止・定期検査等,,2026/05/05 00:00,あり,2026/06/07,タービン付属装置点検,2025/01/24 11:05,removed,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 11:51,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第６軸,120000,計画停止,停止・定期検査等,,2026/05/05 00:00,あり,2026/05/06,タービン付属装置点検,2025/01/24 10:28,removed,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 11:51,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第５軸,120000,計画停止,停止・定期検査等,,2026/05/05 00:00,あり,2026/05/06,タービン付属装置点検,2025/01/24 10:27,removed,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 11:51,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第４軸,120000,計画停止,停止・定期検査等,,2026/05/05 00:00,あり,2026/05/06,タービン付属装置点検,2025/01/24 10:26,removed,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 11:51,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第２軸,120000,計画停止,停止・定期検査等,,2026/05/05 00:00,あり,2026/05/06,タービン付属装置点検,2025/01/24 10:23,removed,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 11:51,22/04/2026 13:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第１軸,120000,計画停止,停止・定期検査等,,2026/05/05 00:00,あり,2026/05/06,タービン付属装置点検,2025/01/24 10:22,removed,outages_20260422_115123.csv,outages_20260422_130308.csv,22/04/2026 11:51,22/04/2026 13:03
