エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,274882,2026/04/03 08:00,あり,2026/04/03,系統作業　　最大低下量：310000kW　　最小低下量：69000kW　　平均低下量：274882kW,2026/04/01 18:35,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:35,01/04/2026 18:53
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,273500,2026/04/03 09:00,あり,2026/04/03,系統作業　　最大低下量：310000kW　　最小低下量：101000kW　　平均低下量：273500kW,2026/04/01 18:35,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:35,01/04/2026 18:53
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,179400,2026/04/03 10:00,あり,2026/04/03,系統作業　　最大低下量：198000kW　　最小低下量：105000kW　　平均低下量：179400kW,2026/04/01 18:35,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:35,01/04/2026 18:53
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,129714,2026/04/03 10:30,あり,2026/04/03,系統作業　　最大低下量：198000kW　　最小低下量：6000kW　　平均低下量：129714kW,2026/04/01 18:35,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:35,01/04/2026 18:53
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,111500,2026/04/03 12:00,あり,2026/04/03,系統作業　　最大低下量：113000kW　　最小低下量：110000kW　　平均低下量：111500kW,2026/04/01 18:35,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:35,01/04/2026 18:53
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,6000,2026/04/03 08:00,あり,2026/04/03,系統作業　　最大低下量：6000kW　　最小低下量：6000kW　　平均低下量：6000kW,2026/04/01 18:35,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:35,01/04/2026 18:53
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,106479,2026/04/03 00:00,あり,2026/04/03,系統作業　　最大低下量：131000kW　　最小低下量：0000kW　　平均低下量：106479kW,2026/04/01 18:35,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:35,01/04/2026 18:53
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,6000,2026/04/03 08:00,あり,2026/04/03,系統作業　　最大低下量：6000kW　　最小低下量：6000kW　　平均低下量：6000kW,2026/04/01 18:35,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:35,01/04/2026 18:53
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,6000,2026/04/03 08:00,あり,2026/04/03,系統作業　　最大低下量：6000kW　　最小低下量：6000kW　　平均低下量：6000kW,2026/04/01 18:35,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:35,01/04/2026 18:53
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,6000,2026/04/03 08:00,あり,2026/04/03,系統作業　　最大低下量：6000kW　　最小低下量：6000kW　　平均低下量：6000kW,2026/04/01 18:35,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:35,01/04/2026 18:53
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,215563,2026/04/03 00:00,あり,2026/04/03,系統作業　　最大低下量：500000kW　　最小低下量：0000kW　　平均低下量：215563kW,2026/04/01 18:35,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:35,01/04/2026 18:53
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,2000,2026/04/03 08:00,あり,2026/04/03,系統作業　　最大低下量：2000kW　　最小低下量：2000kW　　平均低下量：2000kW,2026/04/01 18:35,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:35,01/04/2026 18:53
東北,常磐共同火力株式会社,606622S317,勿来発電所,火力（石炭）,勿来8号機（東北系）,600000,計画停止,停止・設備故障,,2026/04/01 19:00,あり,2026/04/03,ボイラー設備不具合,2026/04/01 18:21,added,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:21,01/04/2026 18:53
東北,常磐共同火力株式会社,606622S317,勿来発電所,火力（石炭）,勿来8号機（東北系）,600000,計画停止,停止・設備故障,,2026/04/01 19:00,あり,2026/04/03,設備不具合,2026/04/01 15:34,removed,outages_20260401_182047.csv,outages_20260401_185323.csv,01/04/2026 18:20,01/04/2026 18:53
