エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,281000,2026/04/27 09:00,あり,2026/04/27,系統作業　　最大低下量：310000kW　　最小低下量：94000kW　　平均低下量：281000kW,2026/04/26 10:08,added,outages_20260426_090824.csv,outages_20260426_100909.csv,26/04/2026 10:08,26/04/2026 10:09
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,111717,2026/04/27 01:00,あり,2026/04/27,系統作業　　最大低下量：310000kW　　最小低下量：0000kW　　平均低下量：111717kW,2026/04/26 10:07,added,outages_20260426_090824.csv,outages_20260426_100909.csv,26/04/2026 10:07,26/04/2026 10:09
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,160900,2026/04/27 10:00,あり,2026/04/27,系統作業　　最大低下量：198000kW　　最小低下量：58000kW　　平均低下量：160900kW,2026/04/26 10:07,added,outages_20260426_090824.csv,outages_20260426_100909.csv,26/04/2026 10:07,26/04/2026 10:09
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,71000,2026/04/27 12:30,あり,2026/04/27,系統作業　　最大低下量：71000kW　　最小低下量：71000kW　　平均低下量：71000kW,2026/04/26 10:06,added,outages_20260426_090824.csv,outages_20260426_100909.csv,26/04/2026 10:06,26/04/2026 10:09
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,105143,2026/04/27 10:30,あり,2026/04/27,系統作業　　最大低下量：198000kW　　最小低下量：21000kW　　平均低下量：105143kW,2026/04/26 10:05,added,outages_20260426_090824.csv,outages_20260426_100909.csv,26/04/2026 10:05,26/04/2026 10:09
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,542950,2026/04/27 07:00,あり,2026/04/27,系統作業　　最大低下量：675000kW　　最小低下量：113000kW　　平均低下量：542950kW,2026/04/26 10:03,added,outages_20260426_090824.csv,outages_20260426_100909.csv,26/04/2026 10:03,26/04/2026 10:09
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,287308,2026/04/27 09:00,あり,2026/04/27,系統作業　　最大低下量：310000kW　　最小低下量：143000kW　　平均低下量：287308kW,2026/04/25 14:35,removed,outages_20260426_090824.csv,outages_20260426_100909.csv,26/04/2026 09:08,26/04/2026 10:09
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,114935,2026/04/27 01:00,あり,2026/04/27,系統作業　　最大低下量：310000kW　　最小低下量：0000kW　　平均低下量：114935kW,2026/04/25 14:35,removed,outages_20260426_090824.csv,outages_20260426_100909.csv,26/04/2026 09:08,26/04/2026 10:09
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,160545,2026/04/27 09:30,あり,2026/04/27,系統作業　　最大低下量：198000kW　　最小低下量：24000kW　　平均低下量：160545kW,2026/04/25 14:35,removed,outages_20260426_090824.csv,outages_20260426_100909.csv,26/04/2026 09:08,26/04/2026 10:09
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,70000,2026/04/27 12:00,あり,2026/04/27,系統作業　　最大低下量：78000kW　　最小低下量：62000kW　　平均低下量：70000kW,2026/04/25 14:35,removed,outages_20260426_090824.csv,outages_20260426_100909.csv,26/04/2026 09:08,26/04/2026 10:09
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,146000,2026/04/27 10:30,あり,2026/04/27,系統作業　　最大低下量：198000kW　　最小低下量：70000kW　　平均低下量：146000kW,2026/04/25 14:35,removed,outages_20260426_090824.csv,outages_20260426_100909.csv,26/04/2026 09:08,26/04/2026 10:09
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,503100,2026/04/27 07:00,あり,2026/04/27,系統作業　　最大低下量：600000kW　　最小低下量：8000kW　　平均低下量：503100kW,2026/04/25 14:35,removed,outages_20260426_090824.csv,outages_20260426_100909.csv,26/04/2026 09:08,26/04/2026 10:09
