エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,4号機,210600,計画停止,停止・定期検査等,,2026/03/22 09:00,あり,2026/05/06,補修,2026/04/24 16:53,added,outages_20260424_161034.csv,outages_20260424_165630.csv,24/04/2026 16:53,24/04/2026 16:56
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,1号機,212600,計画停止,停止・その他,,2026/03/23 00:00,あり,2026/05/01,ガス配管工事,2026/04/24 16:52,added,outages_20260424_161034.csv,outages_20260424_165630.csv,24/04/2026 16:52,24/04/2026 16:56
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/06/29 09:00,あり,2026/06/29,発電機作業,2026/04/24 16:42,added,outages_20260424_161034.csv,outages_20260424_165630.csv,24/04/2026 16:42,24/04/2026 16:56
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/06/29 09:00,あり,2026/06/29,発電機作業,2026/04/24 16:39,added,outages_20260424_161034.csv,outages_20260424_165630.csv,24/04/2026 16:39,24/04/2026 16:56
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/06/29 09:00,あり,2026/06/29,発電機作業,2026/04/24 16:35,added,outages_20260424_161034.csv,outages_20260424_165630.csv,24/04/2026 16:35,24/04/2026 16:56
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,2026/06/29 13:00,あり,2026/06/29,発電機作業,2026/04/24 16:30,added,outages_20260424_161034.csv,outages_20260424_165630.csv,24/04/2026 16:30,24/04/2026 16:56
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2026/06/29 13:00,あり,2026/06/29,発電機作業,2026/04/24 16:28,added,outages_20260424_161034.csv,outages_20260424_165630.csv,24/04/2026 16:28,24/04/2026 16:56
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2026/06/29 13:00,あり,2026/06/29,発電機作業,2026/04/24 16:25,added,outages_20260424_161034.csv,outages_20260424_165630.csv,24/04/2026 16:25,24/04/2026 16:56
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/06/29 13:00,あり,2026/06/29,発電機作業,2026/04/24 16:23,added,outages_20260424_161034.csv,outages_20260424_165630.csv,24/04/2026 16:23,24/04/2026 16:56
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/06/29 13:00,あり,2026/06/29,発電機作業,2026/04/24 16:21,added,outages_20260424_161034.csv,outages_20260424_165630.csv,24/04/2026 16:21,24/04/2026 16:56
