エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・設備故障,,2026/04/16 23:20,あり,2026/05/15,タービン関連設備 JERA内管理ID: E26095001,2026/04/03 11:46,added,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 11:46,03/04/2026 11:50
東京,株式会社JERA,34038,富津火力発電所,火力（ガス）,富津２−４号,162000,計画停止,停止・その他,,2026/04/16 23:30,あり,2026/05/17,試験 JERA内管理ID: E26094601,2026/04/03 11:44,added,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 11:44,03/04/2026 11:50
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2026/04/16 23:10,あり,2026/05/09,電気関連設備 JERA内管理ID: E26039901E26094701E26043701,2026/04/03 11:36,added,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 11:36,03/04/2026 11:50
東京,株式会社JERA,34037,富津火力発電所,火力（ガス）,富津２−３号,162000,計画停止,停止・定期検査等,,2026/04/16 23:40,あり,2026/05/09,電気関連設備 JERA内管理ID: E26004401E26095101,2026/04/03 11:34,added,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 11:34,03/04/2026 11:50
東京,株式会社JERA,34036,富津火力発電所,火力（ガス）,富津２−２号,162000,計画停止,停止・定期検査等,,2026/04/16 23:50,あり,2026/05/09,電気関連設備他 JERA内管理ID: E26003801E26094901E26043501,2026/04/03 11:33,added,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 11:33,03/04/2026 11:50
東京,株式会社JERA,34035,富津火力発電所,火力（ガス）,富津２−１号,162000,計画停止,停止・定期検査等,,2026/04/17 00:00,あり,2026/05/09,電気関連設備他 JERA内管理ID: E25200401E26002801E26094801,2026/04/03 11:32,added,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 11:32,03/04/2026 11:50
中国,中国電力株式会社,76311,玉島発電所第２号機,火力（石油）,２号機,350000,計画停止,停止・設備故障,,2026/04/03 11:05,あり,2026/04/04,２号脱硫装置故障,2026/04/03 11:15,added,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 11:15,03/04/2026 11:50
東京,株式会社JERA,34036,富津火力発電所,火力（ガス）,富津２−２号,162000,計画停止,停止・定期検査等,,2026/04/16 23:50,あり,2026/05/18,電気関連設備他 JERA内管理ID: E26003801E26043402E26043501,2026/01/16 15:06,removed,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 10:45,03/04/2026 11:50
東京,株式会社JERA,34035,富津火力発電所,火力（ガス）,富津２−１号,162000,計画停止,停止・定期検査等,,2026/04/17 00:00,あり,2026/05/15,電気関連設備他 JERA内管理ID: E25200401E26002801E26043401,2026/01/16 14:56,removed,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 10:45,03/04/2026 11:50
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2026/04/16 23:10,あり,2026/05/16,電気関連設備 JERA内管理ID: E26039901E26043406E26043701,2025/08/20 17:12,removed,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 10:45,03/04/2026 11:50
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・定期検査等,,2026/04/16 23:20,あり,2026/05/16,電気関連設備 JERA内管理ID: E26043405,2025/08/20 17:02,removed,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 10:45,03/04/2026 11:50
東京,株式会社JERA,34038,富津火力発電所,火力（ガス）,富津２−４号,162000,計画停止,停止・定期検査等,,2026/04/16 23:30,あり,2026/05/16,電気関連設備 JERA内管理ID: E26043404,2025/08/20 16:54,removed,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 10:45,03/04/2026 11:50
東京,株式会社JERA,34037,富津火力発電所,火力（ガス）,富津２−３号,162000,計画停止,停止・定期検査等,,2026/04/16 23:40,あり,2026/05/16,電気関連設備 JERA内管理ID: E26004401E26043403,2025/08/20 16:46,removed,outages_20260403_104503.csv,outages_20260403_115048.csv,03/04/2026 10:45,03/04/2026 11:50
