エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,302000,2026/05/06 06:00,あり,2026/05/06,ＪＥＰＸ削除依頼中,2026/04/10 18:32,added,outages_20260410_182030.csv,outages_20260410_185412.csv,10/04/2026 18:32,10/04/2026 18:54
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,302000,2026/05/04 06:00,あり,2026/05/04,ＪＥＰＸ削除依頼中,2026/04/10 18:31,added,outages_20260410_182030.csv,outages_20260410_185412.csv,10/04/2026 18:31,10/04/2026 18:54
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,302000,2026/05/01 06:00,あり,2026/05/01,ＪＥＰＸ削除依頼中,2026/04/10 18:30,added,outages_20260410_182030.csv,outages_20260410_185412.csv,10/04/2026 18:30,10/04/2026 18:54
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,302000,2026/04/29 06:00,あり,2026/04/29,ＪＥＰＸ削除依頼中,2026/04/10 18:29,added,outages_20260410_182030.csv,outages_20260410_185412.csv,10/04/2026 18:29,10/04/2026 18:54
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,出力低下,低下・その他,302000,2026/04/27 06:00,あり,2026/04/27,ＪＥＰＸ削除依頼中,2026/04/10 18:28,added,outages_20260410_182030.csv,outages_20260410_185412.csv,10/04/2026 18:28,10/04/2026 18:54
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,出力低下,低下・その他,302000,2026/04/24 06:00,あり,2026/04/24,ＪＥＰＸ削除依頼中,2026/04/10 18:27,added,outages_20260410_182030.csv,outages_20260410_185412.csv,10/04/2026 18:27,10/04/2026 18:54
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,302000,2026/06/22 06:00,あり,2026/06/22,燃料関連設備 JERA内管理ID: W260915-1,2026/04/10 18:26,added,outages_20260410_182030.csv,outages_20260410_185412.csv,10/04/2026 18:26,10/04/2026 18:54
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,302000,2026/06/20 06:00,あり,2026/06/20,燃料関連設備 JERA内管理ID: W260922-1,2026/04/10 18:24,added,outages_20260410_182030.csv,outages_20260410_185412.csv,10/04/2026 18:24,10/04/2026 18:54
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,出力低下,低下・その他,302000,2026/06/19 06:00,あり,2026/06/19,燃料関連設備 JERA内管理ID: W260927-1,2026/04/10 18:24,added,outages_20260410_182030.csv,outages_20260410_185412.csv,10/04/2026 18:24,10/04/2026 18:54
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,302000,2026/06/18 06:00,あり,2026/06/18,燃料関連設備 JERA内管理ID: W260918-1,2026/04/10 18:23,added,outages_20260410_182030.csv,outages_20260410_185412.csv,10/04/2026 18:23,10/04/2026 18:54
