エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,42297,川越火力発電所,火力（ガス）,川越３−７号,243000,出力低下,低下・その他,186000,2026/04/27 15:30,あり,2026/05/02,回路改造後の確認試験  平均低下量: 186000kW  最大低下量: 243000kW  最小低下量: 0kW JERA内管理ID: W261038-1,2026/04/14 17:43,added,outages_20260414_171145.csv,outages_20260414_175436.csv,14/04/2026 17:43,14/04/2026 17:54
北海道,北海道電力株式会社,10207,知内発電所,火力（石油）,１号機,350000,計画停止,停止・その他,,9999/04/14 16:40,なし,,付帯設備点検,2026/04/14 17:39,added,outages_20260414_171145.csv,outages_20260414_175436.csv,14/04/2026 17:39,14/04/2026 17:54
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,計画停止,停止・設備故障,,2026/04/06 08:05,あり,2026/04/15,発電機作業,2026/04/14 17:38,added,outages_20260414_171145.csv,outages_20260414_175436.csv,14/04/2026 17:38,14/04/2026 17:54
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,計画停止,停止・設備故障,,2026/04/06 05:50,あり,2026/04/15,発電機作業,2026/04/14 17:37,added,outages_20260414_171145.csv,outages_20260414_175436.csv,14/04/2026 17:37,14/04/2026 17:54
北海道,北海道電力株式会社,10207,知内発電所,火力（石油）,１号機,350000,計画停止,停止・その他,,2026/04/14 16:40,なし,,付帯設備点検,2026/04/14 15:08,removed,outages_20260414_171145.csv,outages_20260414_175436.csv,14/04/2026 17:11,14/04/2026 17:54
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,計画停止,停止・設備故障,,2026/04/06 08:05,あり,2026/04/17,発電機作業,2026/04/06 16:18,removed,outages_20260414_171145.csv,outages_20260414_175436.csv,14/04/2026 17:11,14/04/2026 17:54
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,計画停止,停止・設備故障,,2026/04/06 05:50,あり,2026/04/17,発電機作業,2026/04/06 16:18,removed,outages_20260414_171145.csv,outages_20260414_175436.csv,14/04/2026 17:11,14/04/2026 17:54
