エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・その他,,9999/06/09 09:00,あり,9999/06/09,試運転,2026/04/27 19:03,added,outages_20260427_183756.csv,outages_20260427_192917.csv,27/04/2026 19:03,27/04/2026 19:29
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/06/18 10:00,あり,9999/06/18,発電機作業,2026/04/27 18:54,added,outages_20260427_183756.csv,outages_20260427_192917.csv,27/04/2026 18:54,27/04/2026 19:29
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・設備故障,,9999/06/18 10:00,あり,9999/07/06,発電機作業,2026/04/27 18:52,added,outages_20260427_183756.csv,outages_20260427_192917.csv,27/04/2026 18:52,27/04/2026 19:29
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/06/18 10:00,あり,9999/07/06,発電機作業,2026/04/27 18:50,added,outages_20260427_183756.csv,outages_20260427_192917.csv,27/04/2026 18:50,27/04/2026 19:29
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/06/15 09:00,あり,9999/06/18,発電機作業,2026/04/27 18:47,added,outages_20260427_183756.csv,outages_20260427_192917.csv,27/04/2026 18:47,27/04/2026 19:29
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,9999/06/11 09:00,あり,9999/06/11,発電機作業,2026/04/27 18:45,added,outages_20260427_183756.csv,outages_20260427_192917.csv,27/04/2026 18:45,27/04/2026 19:29
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・設備故障,,9999/06/11 09:00,あり,9999/06/11,発電機作業,2026/04/27 18:43,added,outages_20260427_183756.csv,outages_20260427_192917.csv,27/04/2026 18:43,27/04/2026 19:29
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/06/11 08:00,あり,9999/06/11,発電機作業,2026/04/27 18:42,added,outages_20260427_183756.csv,outages_20260427_192917.csv,27/04/2026 18:42,27/04/2026 19:29
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・設備故障,,9999/06/11 08:00,あり,9999/06/11,発電機作業,2026/04/27 18:40,added,outages_20260427_183756.csv,outages_20260427_192917.csv,27/04/2026 18:40,27/04/2026 19:29
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/06/11 08:00,あり,9999/07/06,発電機作業,2026/04/27 18:38,added,outages_20260427_183756.csv,outages_20260427_192917.csv,27/04/2026 18:38,27/04/2026 19:29
