エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/05/20 16:00,あり,9999/05/20,発電機作業,2026/04/01 09:03,added,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 09:03,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/05/20 16:00,あり,9999/05/20,発電機作業,2026/04/01 09:02,added,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 09:02,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,9999/05/20 16:00,あり,9999/05/20,発電機作業,2026/04/01 09:02,added,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 09:02,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/05/20 16:00,あり,9999/05/20,発電機作業,2026/04/01 09:01,added,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 09:01,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/05/15 09:00,あり,9999/05/15,発電機作業,2026/04/01 08:58,added,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:58,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/05/15 09:00,あり,9999/05/15,発電機作業,2026/04/01 08:57,added,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:57,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,9999/05/15 09:00,あり,9999/05/15,発電機作業,2026/04/01 08:57,added,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:57,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/05/14 09:00,あり,2026/05/14,発電機作業,2026/04/01 08:54,added,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:54,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/05/12 09:00,あり,9999/05/12,発電機作業,2026/04/01 08:52,added,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:52,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/05/14 09:00,あり,2026/05/15,発電機作業,2026/02/27 18:01,removed,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:49,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/05/12 09:00,あり,2026/05/12,発電機作業,2026/02/26 18:48,removed,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:49,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,2026/05/15 09:00,あり,2026/05/15,発電機作業,2026/02/26 18:46,removed,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:49,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2026/05/15 09:00,あり,2026/05/15,発電機作業,2026/02/26 18:45,removed,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:49,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2026/05/15 09:00,あり,2026/05/15,発電機作業,2026/02/26 18:43,removed,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:49,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,2026/05/20 16:00,あり,2026/05/20,発電機作業,2026/02/26 18:35,removed,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:49,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2026/05/20 16:00,あり,2026/05/20,発電機作業,2026/02/26 18:34,removed,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:49,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2026/05/20 16:00,あり,2026/05/20,発電機作業,2026/02/26 18:33,removed,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:49,01/04/2026 09:04
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/05/20 16:00,あり,2026/05/20,発電機作業,2026/02/26 18:30,removed,outages_20260401_084926.csv,outages_20260401_090443.csv,01/04/2026 08:49,01/04/2026 09:04
